sensor_read,model_index,expected,predicted
[1.6 1.6 1.4 1.4 1.5 1.3],3,1.0,0.99952126
[0.2 0.4 0.  0.5 0.2 0.3],3,0.0,0.0004812124
[1.5 1.5 1.5 1.5 1.5 1.5],3,1.0,0.99952126
[1.3 1.4 1.3 1.5 1.3 1.4],3,1.0,0.99952126
[1.3 1.4 1.6 1.3 1.6 1.5],3,1.0,0.99952126
[1.5 1.5 1.4 1.6 1.4 1.5],3,1.0,0.99952126
[1.3 1.5 1.4 1.4 1.4 1.3],3,1.0,0.99952126
[0.2 0.2 0.4 0.3 0.2 0.1],3,0.0,0.0004812124
[0.2 0.3 0.3 0.1 0.1 0.4],3,0.0,0.0004812124
[1.4 1.6 1.6 1.4 1.4 1.5],3,1.0,0.99952126
[1.4 1.3 1.5 1.6 1.4 1.6],3,1.0,0.99952126
[1.3 1.5 1.6 1.4 1.6 1.5],3,1.0,0.99952126
[0.1 0.4 0.4 0.1 0.1 0. ],3,0.0,0.0004812124
[1.3 1.4 1.4 1.4 1.5 1.5],3,1.0,0.99952126
[1.5 1.5 1.5 1.4 1.3 1.5],3,1.0,0.99952126
[0.2 0.3 0.1 0.2 0.4 0.1],3,0.0,0.0004812124
[1.5 1.5 1.6 1.4 1.4 1.4],3,1.0,0.99952126
[0.5 0.4 0.2 0.2 0.3 0.1],3,0.0,0.0004812124
[1.5 1.4 1.6 1.5 1.4 1.6],3,1.0,0.99952126
[0.3 0.2 0.3 0.5 0.2 0.3],3,0.0,0.0004812124
[1.4 1.3 1.5 1.5 1.4 1.5],3,1.0,0.99952126
[0.4 0.4 0.4 0.1 0.2 0. ],3,0.0,0.0004812124
[0.4 0.1 0.3 0.2 0.3 0.5],3,0.0,0.0004812124
[0.  0.1 0.2 0.1 0.2 0.5],3,0.0,0.0004812124
[0.2 0.1 0.3 0.5 0.3 0.4],3,0.0,0.0004812124
[0.3 0.3 0.1 0.2 0.2 0. ],3,0.0,0.0004812124
[1.3 1.6 1.5 1.4 1.6 1.3],3,1.0,0.99952126
[0.5 0.3 0.3 0.5 0.3 0.5],3,0.0,0.0004812124
[0.3 0.3 0.2 0.5 0.1 0.4],3,0.0,0.0004812124
[1.5 1.5 1.4 1.5 1.5 1.3],3,1.0,0.99952126
[0.1 0.4 0.  0.5 0.2 0.4],3,0.0,0.0004812124
[1.6 1.5 1.6 1.5 1.4 1.5],3,1.0,0.99952126
[1.6 1.6 1.4 1.6 1.5 1.5],3,1.0,0.99952126
[1.4 1.5 1.5 1.6 1.4 1.5],3,1.0,0.99952126
[1.5 1.6 1.5 1.5 1.4 1.6],3,1.0,0.99952126
[1.5 1.4 1.5 1.3 1.6 1.3],3,1.0,0.99952126
[1.4 1.5 1.3 1.6 1.5 1.6],3,1.0,0.99952126
[0.1 0.  0.1 0.4 0.4 0.2],3,0.0,0.0004812124
[0.3 0.4 0.4 0.2 0.  0.3],3,0.0,0.0004812124
[1.5 1.4 1.5 1.5 1.5 1.4],3,1.0,0.99952126
[1.4 1.6 1.5 1.4 1.4 1.4],3,1.0,0.99952126
[1.3 1.6 1.3 1.4 1.4 1.5],3,1.0,0.99952126
[1.4 1.3 1.4 1.4 1.6 1.6],3,1.0,0.99952126
[0.2 0.4 0.5 0.1 0.  0.3],3,0.0,0.0004812124
[1.4 1.4 1.5 1.3 1.4 1.5],3,1.0,0.99952126
[0.  0.4 0.5 0.2 0.5 0.1],3,0.0,0.0004812124
[1.4 1.4 1.5 1.5 1.5 1.3],3,1.0,0.99952126
[0.5 0.4 0.  0.4 0.3 0.5],3,0.0,0.0004812124
[0.1 0.5 0.2 0.1 0.1 0.1],3,0.0,0.0004812124
[1.4 1.5 1.3 1.4 1.5 1.4],3,1.0,0.99952126
[1.4 1.4 1.5 1.3 1.4 1.5],3,1.0,0.99952126
[0.4 0.1 0.3 0.  0.1 0.2],3,0.0,0.0004812124
[1.3 1.4 1.5 1.5 1.3 1.4],3,1.0,0.99952126
[1.5 1.3 1.5 1.5 1.6 1.4],3,1.0,0.99952126
[0.1 0.3 0.1 0.1 0.2 0.3],3,0.0,0.0004812124
[1.4 1.5 1.6 1.5 1.6 1.4],3,1.0,0.99952126
[1.4 1.4 1.5 1.6 1.5 1.4],3,1.0,0.99952126
[1.5 1.4 1.5 1.6 1.4 1.3],3,1.0,0.99952126
[1.5 1.3 1.5 1.3 1.3 1.3],3,1.0,0.99952126
[0.3 0.2 0.1 0.2 0.3 0.1],3,0.0,0.0004812124
[0.2 0.2 0.1 0.3 0.3 0.3],3,0.0,0.0004812124
[0.3 0.1 0.4 0.1 0.4 0.3],3,0.0,0.0004812124
[0.1 0.2 0.4 0.4 0.4 0.3],3,0.0,0.0004812124
[0.5 0.5 0.1 0.5 0.2 0.3],3,0.0,0.0004812124
[0.1 0.4 0.2 0.4 0.3 0.5],3,0.0,0.0004812124
[0.4 0.  0.2 0.  0.  0.5],3,0.0,0.0004812124
[0.4 0.  0.1 0.3 0.2 0.1],3,0.0,0.0004812124
[0.3 0.2 0.2 0.3 0.4 0.4],3,0.0,0.0004812124
[1.4 1.5 1.4 1.4 1.5 1.3],3,1.0,0.99952126
[1.5 1.5 1.6 1.4 1.6 1.3],3,1.0,0.99952126
[1.5 1.4 1.5 1.3 1.5 1.4],3,1.0,0.99952126
[0.4 0.3 0.2 0.1 0.4 0.1],3,0.0,0.0004812124
[1.6 1.6 1.6 1.6 1.4 1.3],3,1.0,0.99952126
[0.5 0.4 0.4 0.4 0.2 0.5],3,0.0,0.0004812124
[0.1 0.3 0.2 0.1 0.5 0.2],3,0.0,0.0004812124
[1.6 1.4 1.3 1.4 1.4 1.5],3,1.0,0.99952126
[1.3 1.3 1.5 1.6 1.4 1.5],3,1.0,0.99952126
[0.4 0.3 0.1 0.3 0.2 0.4],3,0.0,0.0004812124
[0.1 0.1 0.1 0.2 0.4 0.2],3,0.0,0.0004812124
[1.4 1.4 1.5 1.5 1.6 1.3],3,1.0,0.99952126
[0.1 0.5 0.3 0.2 0.4 0.5],3,0.0,0.0004812124
[1.3 1.4 1.4 1.3 1.3 1.6],3,1.0,0.99952126
[0.  0.3 0.2 0.2 0.  0.2],3,0.0,0.0004812124
[0.2 0.4 0.3 0.1 0.4 0.3],3,0.0,0.0004812124
[1.5 1.3 1.4 1.6 1.3 1.3],3,1.0,0.99952126
[0.1 0.1 0.3 0.3 0.5 0.4],3,0.0,0.0004812124
[0.5 0.4 0.3 0.2 0.3 0.2],3,0.0,0.0004812124
[0.3 0.2 0.  0.  0.4 0.5],3,0.0,0.0004812124
[0.2 0.  0.4 0.4 0.2 0. ],3,0.0,0.0004812124
[0.4 0.3 0.5 0.  0.  0. ],3,0.0,0.0004812124
[1.5 1.5 1.3 1.3 1.3 1.5],3,1.0,0.99952126
[1.5 1.3 1.3 1.5 1.4 1.4],3,1.0,0.99952126
[1.6 1.4 1.5 1.6 1.3 1.3],3,1.0,0.99952126
[0.1 0.5 0.1 0.2 0.  0.2],3,0.0,0.0004812124
[1.3 1.4 1.5 1.5 1.4 1.6],3,1.0,0.99952126
[1.4 1.5 1.4 1.5 1.4 1.6],3,1.0,0.99952126
[0.4 0.4 0.4 0.1 0.5 0.2],3,0.0,0.0004812124
[1.5 1.5 1.5 1.6 1.5 1.5],3,1.0,0.99952126
[0.4 0.3 0.3 0.3 0.4 0.3],3,0.0,0.0004812124
[0.3 0.4 0.4 0.4 0.3 0.2],3,0.0,0.0004812124
[1.5 1.4 1.5 1.6 1.3 1.4],3,1.0,0.99952126
[0.3 0.3 0.4 0.3 0.1 0.4],3,0.0,0.0004812124
[0.4 0.4 0.2 0.1 0.3 0.5],3,0.0,0.0004812124
[1.4 1.4 1.3 1.5 1.3 1.6],3,1.0,0.99952126
[0.2 0.  0.4 0.  0.1 0.4],3,0.0,0.0004812124
[0.4 0.4 0.1 0.  0.4 0. ],3,0.0,0.0004812124
[1.4 1.5 1.5 1.4 1.4 1.4],3,1.0,0.99952126
[0.1 0.1 0.  0.2 0.3 0.2],3,0.0,0.0004812124
[0.3 0.2 0.4 0.1 0.2 0.1],3,0.0,0.0004812124
[0.2 0.  0.4 0.3 0.3 0.4],3,0.0,0.0004812124
[1.5 1.5 1.6 1.4 1.4 1.4],3,1.0,0.99952126
[1.5 1.6 1.5 1.3 1.5 1.3],3,1.0,0.99952126
[0.5 0.4 0.4 0.2 0.  0.2],3,0.0,0.0004812124
[0.4 0.4 0.2 0.2 0.2 0.4],3,0.0,0.0004812124
[1.4 1.5 1.4 1.4 1.6 1.5],3,1.0,0.99952126
[1.4 1.4 1.5 1.4 1.5 1.4],3,1.0,0.99952126
[0.4 0.4 0.1 0.2 0.5 0.1],3,0.0,0.0004812124
[0.5 0.4 0.2 0.1 0.  0.4],3,0.0,0.0004812124
[0.2 0.5 0.5 0.4 0.2 0. ],3,0.0,0.0004812124
[0.3 0.3 0.2 0.3 0.3 0.1],3,0.0,0.0004812124
[1.4 1.4 1.5 1.5 1.5 1.6],3,1.0,0.99952126
[1.5 1.3 1.4 1.4 1.5 1.4],3,1.0,0.99952126
[0.4 0.2 0.4 0.2 0.1 0.3],3,0.0,0.0004812124
[0.2 0.  0.3 0.1 0.3 0.2],3,0.0,0.0004812124
[1.3 1.3 1.4 1.5 1.6 1.5],3,1.0,0.99952126
[1.5 1.4 1.5 1.5 1.4 1.5],3,1.0,0.99952126
[0.  0.1 0.2 0.3 0.4 0.3],3,0.0,0.0004812124
[1.6 1.5 1.4 1.5 1.5 1.6],3,1.0,0.99952126
[1.6 1.4 1.5 1.4 1.3 1.5],3,1.0,0.99952126
[0.3 0.3 0.3 0.5 0.1 0.4],3,0.0,0.0004812124
[1.5 1.4 1.5 1.4 1.6 1.6],3,1.0,0.99952126
[0.1 0.3 0.5 0.4 0.1 0.4],3,0.0,0.0004812124
[1.6 1.6 1.6 1.4 1.4 1.5],3,1.0,0.99952126
[0.1 0.2 0.1 0.3 0.2 0.5],3,0.0,0.0004812124
[0.4 0.2 0.3 0.4 0.3 0.1],3,0.0,0.0004812124
[1.4 1.6 1.4 1.6 1.5 1.5],3,1.0,0.99952126
[1.5 1.5 1.4 1.4 1.3 1.3],3,1.0,0.99952126
[0.4 0.3 0.1 0.1 0.4 0.3],3,0.0,0.0004812124
[0.4 0.3 0.3 0.3 0.5 0.3],3,0.0,0.0004812124
[0.3 0.3 0.2 0.4 0.2 0.5],3,0.0,0.0004812124
[0.3 0.2 0.3 0.3 0.4 0.4],3,0.0,0.0004812124
[0.1 0.4 0.5 0.1 0.3 0. ],3,0.0,0.0004812124
[0.3 0.3 0.5 0.2 0.2 0.5],3,0.0,0.0004812124
[0.5 0.4 0.1 0.3 0.1 0.4],3,0.0,0.0004812124
[0.3 0.4 0.1 0.3 0.4 0.3],3,0.0,0.0004812124
[0.2 0.2 0.2 0.1 0.2 0.1],3,0.0,0.0004812124
[0.2 0.2 0.3 0.2 0.2 0. ],3,0.0,0.0004812124
[0.2 0.5 0.3 0.4 0.1 0.4],3,0.0,0.0004812124
[1.4 1.5 1.3 1.4 1.6 1.4],3,1.0,0.99952126
[1.4 1.4 1.5 1.4 1.5 1.3],3,1.0,0.99952126
[1.4 1.5 1.3 1.3 1.3 1.6],3,1.0,0.99952126
[1.5 1.6 1.6 1.5 1.6 1.3],3,1.0,0.99952126
[0.1 0.3 0.  0.3 0.2 0.5],3,0.0,0.0004812124
[1.3 1.4 1.4 1.4 1.5 1.6],3,1.0,0.99952126
[1.3 1.4 1.5 1.4 1.6 1.6],3,1.0,0.99952126
[0.2 0.1 0.3 0.3 0.1 0.3],3,0.0,0.0004812124
[0.2 0.3 0.1 0.1 0.5 0.3],3,0.0,0.0004812124
[1.6 1.4 1.5 1.3 1.4 1.4],3,1.0,0.99952126
[0.4 0.2 0.3 0.5 0.1 0.4],3,0.0,0.0004812124
[0.2 0.1 0.  0.4 0.3 0.1],3,0.0,0.0004812124
[0.2 0.5 0.4 0.3 0.5 0.5],3,0.0,0.0004812124
[0.3 0.4 0.3 0.3 0.4 0.5],3,0.0,0.0004812124
[0.2 0.3 0.3 0.1 0.4 0.4],3,0.0,0.0004812124
[0.1 0.2 0.3 0.3 0.2 0.2],3,0.0,0.0004812124
[1.4 1.6 1.5 1.6 1.6 1.4],3,1.0,0.99952126
[1.3 1.4 1.5 1.4 1.5 1.5],3,1.0,0.99952126
[0.3 0.2 0.3 0.2 0.3 0.2],3,0.0,0.0004812124
[0.2 0.  0.2 0.3 0.2 0.1],3,0.0,0.0004812124
[0.  0.2 0.4 0.  0.1 0.3],3,0.0,0.0004812124
[1.4 1.5 1.3 1.4 1.3 1.5],3,1.0,0.99952126
[0.  0.4 0.2 0.3 0.1 0.4],3,0.0,0.0004812124
[0.4 0.1 0.4 0.  0.1 0.3],3,0.0,0.0004812124
[1.4 1.5 1.6 1.3 1.5 1.6],3,1.0,0.99952126
[1.6 1.6 1.3 1.6 1.4 1.3],3,1.0,0.99952126
[0.2 0.5 0.3 0.2 0.2 0.1],3,0.0,0.0004812124
[1.4 1.5 1.6 1.4 1.6 1.4],3,1.0,0.99952126
[1.5 1.5 1.5 1.6 1.4 1.3],3,1.0,0.99952126
[0.3 0.  0.3 0.2 0.2 0.2],3,0.0,0.0004812124
[1.4 1.4 1.3 1.5 1.6 1.5],3,1.0,0.99952126
[0.1 0.5 0.2 0.3 0.  0.3],3,0.0,0.0004812124
[1.4 1.5 1.3 1.3 1.5 1.5],3,1.0,0.99952126
[0.3 0.1 0.5 0.2 0.2 0.1],3,0.0,0.0004812124
[0.3 0.3 0.2 0.  0.3 0.3],3,0.0,0.0004812124
[0.1 0.3 0.1 0.2 0.3 0.5],3,0.0,0.0004812124
[0.1 0.1 0.2 0.  0.2 0. ],3,0.0,0.0004812124
[0.2 0.4 0.  0.  0.2 0.2],3,0.0,0.0004812124
[0.5 0.  0.2 0.3 0.2 0.4],3,0.0,0.0004812124
[1.6 1.5 1.4 1.6 1.3 1.3],3,1.0,0.99952126
[1.3 1.3 1.4 1.5 1.5 1.6],3,1.0,0.99952126
[0.4 0.5 0.1 0.1 0.4 0.4],3,0.0,0.0004812124
[0.  0.  0.2 0.4 0.5 0.2],3,0.0,0.0004812124
[0.2 0.1 0.3 0.  0.  0.4],3,0.0,0.0004812124
[0.1 0.1 0.5 0.4 0.4 0.2],3,0.0,0.0004812124
[1.4 1.4 1.3 1.5 1.4 1.4],3,1.0,0.99952126
[0.4 0.2 0.2 0.4 0.4 0. ],3,0.0,0.0004812124
[1.5 1.4 1.6 1.4 1.5 1.5],3,1.0,0.99952126
[1.4 1.4 1.4 1.5 1.3 1.3],3,1.0,0.99952126
[1.5 1.4 1.3 1.5 1.6 1.6],3,1.0,0.99952126
[1.4 1.3 1.5 1.4 1.4 1.3],3,1.0,0.99952126
[0.  0.3 0.2 0.3 0.  0. ],3,0.0,0.0004812124
[0.  0.4 0.1 0.1 0.1 0.1],3,0.0,0.0004812124
[0.3 0.5 0.3 0.3 0.5 0.5],3,0.0,0.0004812124
[1.4 1.4 1.5 1.4 1.6 1.5],3,1.0,0.99952126
[1.6 1.4 1.6 1.3 1.4 1.4],3,1.0,0.99952126
[1.4 1.4 1.5 1.5 1.4 1.5],3,1.0,0.99952126
[1.4 1.6 1.3 1.3 1.5 1.6],3,1.0,0.99952126
[1.4 1.4 1.4 1.5 1.5 1.4],3,1.0,0.99952126
[1.4 1.6 1.3 1.6 1.3 1.4],3,1.0,0.99952126
[0.  0.2 0.2 0.4 0.4 0.4],3,0.0,0.0004812124
[0.4 0.3 0.  0.5 0.1 0.2],3,0.0,0.0004812124
[1.4 1.5 1.4 1.5 1.4 1.3],3,1.0,0.99952126
[1.5 1.5 1.5 1.5 1.5 1.5],3,1.0,0.99952126
[0.4 0.5 0.2 0.1 0.  0. ],3,0.0,0.0004812124
[1.4 1.5 1.4 1.4 1.3 1.4],3,1.0,0.99952126
[0.4 0.2 0.1 0.  0.1 0.2],3,0.0,0.0004812124
[0.1 0.2 0.3 0.3 0.2 0.1],3,0.0,0.0004812124
[0.2 0.4 0.3 0.1 0.1 0.4],3,0.0,0.0004812124
[0.3 0.2 0.2 0.  0.5 0.4],3,0.0,0.0004812124
[0.  0.3 0.4 0.1 0.1 0.3],3,0.0,0.0004812124
[0.  0.1 0.4 0.4 0.2 0.1],3,0.0,0.0004812124
[0.2 0.1 0.5 0.5 0.4 0.3],3,0.0,0.0004812124
[1.4 1.5 1.5 1.6 1.3 1.4],3,1.0,0.99952126
[0.5 0.4 0.5 0.2 0.  0.2],3,0.0,0.0004812124
[0.1 0.4 0.4 0.5 0.2 0.1],3,0.0,0.0004812124
[1.5 1.4 1.5 1.5 1.4 1.4],3,1.0,0.99952126
[0.1 0.1 0.2 0.4 0.4 0.3],3,0.0,0.0004812124
[1.5 1.5 1.6 1.5 1.4 1.5],3,1.0,0.99952126
[0.2 0.3 0.4 0.1 0.5 0.3],3,0.0,0.0004812124
[1.3 1.4 1.4 1.5 1.5 1.5],3,1.0,0.99952126
[0.2 0.1 0.2 0.2 0.4 0.1],4,0.0,0.00048095715
[0.5 0.3 0.3 0.3 0.1 0.1],4,0.0,0.00048095715
[1.4 1.6 1.5 1.6 1.4 1.3],4,1.0,0.999521
[1.5 1.5 1.3 1.6 1.4 1.5],4,1.0,0.999521
[1.5 1.6 1.5 1.4 1.4 1.4],4,1.0,0.999521
[0.2 0.2 0.3 0.4 0.3 0.5],4,0.0,0.00048095715
[1.4 1.4 1.4 1.4 1.6 1.5],4,1.0,0.999521
[0.3 0.4 0.  0.3 0.3 0.1],4,0.0,0.00048095715
[0.4 0.3 0.5 0.4 0.4 0. ],4,0.0,0.00048095715
[0.1 0.1 0.4 0.3 0.3 0.1],4,0.0,0.00048095715
[1.5 1.5 1.4 1.6 1.5 1.4],4,1.0,0.999521
[1.4 1.3 1.3 1.4 1.5 1.5],4,1.0,0.999521
[0.3 0.5 0.2 0.4 0.1 0.1],4,0.0,0.00048095715
[0.  0.3 0.5 0.3 0.1 0.3],4,0.0,0.00048095715
[1.4 1.4 1.6 1.5 1.6 1.6],4,1.0,0.999521
[0.1 0.1 0.2 0.2 0.2 0.3],4,0.0,0.00048095715
[1.5 1.4 1.5 1.4 1.5 1.4],4,1.0,0.999521
[0.2 0.  0.4 0.5 0.1 0. ],4,0.0,0.00048095715
[0.4 0.  0.2 0.5 0.2 0. ],4,0.0,0.00048095715
[0.2 0.5 0.  0.1 0.3 0.3],4,0.0,0.00048095715
[0.3 0.1 0.  0.1 0.5 0.5],4,0.0,0.00048095715
[1.4 1.6 1.5 1.5 1.4 1.5],4,1.0,0.999521
[1.4 1.4 1.5 1.6 1.4 1.4],4,1.0,0.999521
[0.3 0.5 0.4 0.1 0.2 0.5],4,0.0,0.00048095715
[1.6 1.4 1.6 1.4 1.4 1.4],4,1.0,0.999521
[0.  0.1 0.2 0.1 0.4 0.1],4,0.0,0.00048095715
[1.3 1.5 1.4 1.4 1.4 1.6],4,1.0,0.999521
[0.1 0.5 0.1 0.4 0.  0.2],4,0.0,0.00048095715
[0.3 0.1 0.1 0.2 0.4 0.4],4,0.0,0.00048095715
[1.3 1.4 1.6 1.5 1.5 1.4],4,1.0,0.999521
[0.4 0.5 0.5 0.5 0.3 0.5],4,0.0,0.00048095715
[0.  0.4 0.3 0.3 0.  0.3],4,0.0,0.00048095715
[1.6 1.3 1.5 1.6 1.5 1.5],4,1.0,0.999521
[1.5 1.5 1.4 1.4 1.4 1.5],4,1.0,0.999521
[1.4 1.4 1.3 1.5 1.4 1.4],4,1.0,0.999521
[1.4 1.6 1.4 1.5 1.4 1.5],4,1.0,0.999521
[1.4 1.5 1.5 1.3 1.3 1.4],4,1.0,0.999521
[0.1 0.  0.5 0.3 0.5 0.4],4,0.0,0.00048095715
[0.3 0.2 0.1 0.3 0.1 0. ],4,0.0,0.00048095715
[1.4 1.5 1.6 1.4 1.4 1.6],4,1.0,0.999521
[0.1 0.1 0.3 0.2 0.2 0.5],4,0.0,0.00048095715
[1.4 1.4 1.3 1.4 1.4 1.4],4,1.0,0.999521
[0.5 0.2 0.1 0.3 0.3 0. ],4,0.0,0.00048095715
[0.1 0.2 0.4 0.2 0.2 0.3],4,0.0,0.00048095715
[0.1 0.2 0.4 0.3 0.5 0.4],4,0.0,0.00048095715
[1.5 1.5 1.3 1.5 1.4 1.6],4,1.0,0.999521
[0.4 0.  0.1 0.1 0.2 0.1],4,0.0,0.00048095715
[1.5 1.4 1.6 1.5 1.6 1.4],4,1.0,0.999521
[1.4 1.5 1.4 1.4 1.3 1.3],4,1.0,0.999521
[1.6 1.6 1.4 1.6 1.3 1.5],4,1.0,0.999521
[0.3 0.2 0.3 0.2 0.1 0.1],4,0.0,0.00048095715
[0.2 0.5 0.1 0.3 0.4 0.4],4,0.0,0.00048095715
[0.3 0.3 0.4 0.1 0.2 0.4],4,0.0,0.00048095715
[0.2 0.3 0.  0.4 0.1 0.2],4,0.0,0.00048095715
[0.3 0.4 0.4 0.4 0.1 0.3],4,0.0,0.00048095715
[1.5 1.3 1.3 1.5 1.5 1.3],4,1.0,0.999521
[1.4 1.5 1.5 1.6 1.4 1.4],4,1.0,0.999521
[0.4 0.3 0.  0.2 0.1 0.5],4,0.0,0.00048095715
[1.4 1.4 1.4 1.5 1.5 1.4],4,1.0,0.999521
[0.  0.1 0.2 0.3 0.4 0. ],4,0.0,0.00048095715
[1.5 1.6 1.4 1.5 1.3 1.4],4,1.0,0.999521
[1.4 1.4 1.4 1.4 1.4 1.3],4,1.0,0.999521
[0.1 0.3 0.4 0.4 0.3 0.2],4,0.0,0.00048095715
[0.4 0.1 0.4 0.3 0.3 0.2],4,0.0,0.00048095715
[0.4 0.4 0.3 0.3 0.  0.3],4,0.0,0.00048095715
[0.4 0.2 0.3 0.4 0.2 0. ],4,0.0,0.00048095715
[0.2 0.5 0.1 0.2 0.2 0.2],4,0.0,0.00048095715
[0.  0.1 0.3 0.2 0.2 0.5],4,0.0,0.00048095715
[1.6 1.4 1.5 1.3 1.5 1.4],4,1.0,0.999521
[1.6 1.5 1.5 1.5 1.6 1.6],4,1.0,0.999521
[0.2 0.  0.4 0.2 0.2 0. ],4,0.0,0.00048095715
[0.1 0.3 0.4 0.1 0.3 0.4],4,0.0,0.00048095715
[1.6 1.4 1.6 1.4 1.4 1.5],4,1.0,0.999521
[1.3 1.4 1.5 1.6 1.5 1.5],4,1.0,0.999521
[1.5 1.4 1.6 1.4 1.4 1.4],4,1.0,0.999521
[0.3 0.2 0.4 0.5 0.3 0.1],4,0.0,0.00048095715
[0.3 0.2 0.1 0.4 0.4 0.1],4,0.0,0.00048095715
[0.3 0.2 0.4 0.1 0.4 0.2],4,0.0,0.00048095715
[1.6 1.5 1.5 1.6 1.4 1.6],4,1.0,0.999521
[0.5 0.2 0.4 0.  0.  0.2],4,0.0,0.00048095715
[1.5 1.5 1.3 1.3 1.5 1.5],4,1.0,0.999521
[1.3 1.5 1.4 1.3 1.6 1.4],4,1.0,0.999521
[1.4 1.6 1.5 1.3 1.6 1.5],4,1.0,0.999521
[1.5 1.4 1.4 1.4 1.4 1.3],4,1.0,0.999521
[1.4 1.5 1.4 1.5 1.5 1.4],4,1.0,0.999521
[0.1 0.3 0.3 0.4 0.4 0.4],4,0.0,0.00048095715
[1.3 1.5 1.5 1.3 1.6 1.4],4,1.0,0.999521
[1.4 1.4 1.4 1.6 1.5 1.3],4,1.0,0.999521
[1.5 1.5 1.5 1.6 1.4 1.6],4,1.0,0.999521
[0.2 0.2 0.1 0.3 0.3 0.3],4,0.0,0.00048095715
[1.5 1.4 1.5 1.4 1.3 1.6],4,1.0,0.999521
[0.1 0.2 0.3 0.4 0.1 0.3],4,0.0,0.00048095715
[0.1 0.2 0.2 0.2 0.5 0.3],4,0.0,0.00048095715
[1.6 1.5 1.3 1.4 1.5 1.6],4,1.0,0.999521
[1.3 1.3 1.6 1.3 1.4 1.4],4,1.0,0.999521
[1.4 1.5 1.3 1.5 1.3 1.4],4,1.0,0.999521
[1.5 1.5 1.6 1.5 1.5 1.4],4,1.0,0.999521
[1.4 1.4 1.5 1.5 1.6 1.6],4,1.0,0.999521
[0.4 0.3 0.  0.3 0.  0.2],4,0.0,0.00048095715
[1.3 1.3 1.5 1.4 1.6 1.4],4,1.0,0.999521
[0.4 0.  0.5 0.5 0.5 0.3],4,0.0,0.00048095715
[1.3 1.3 1.4 1.5 1.4 1.3],4,1.0,0.999521
[1.5 1.5 1.5 1.5 1.6 1.6],4,1.0,0.999521
[0.  0.3 0.3 0.3 0.2 0.1],4,0.0,0.00048095715
[1.6 1.6 1.3 1.3 1.4 1.4],4,1.0,0.999521
[1.4 1.4 1.4 1.6 1.5 1.4],4,1.0,0.999521
[1.4 1.6 1.4 1.5 1.5 1.5],4,1.0,0.999521
[1.5 1.4 1.3 1.5 1.5 1.5],4,1.0,0.999521
[0.2 0.2 0.1 0.2 0.3 0.1],4,0.0,0.00048095715
[0.  0.2 0.3 0.3 0.3 0.3],4,0.0,0.00048095715
[0.2 0.1 0.1 0.3 0.1 0.4],4,0.0,0.00048095715
[1.5 1.3 1.6 1.4 1.6 1.4],4,1.0,0.999521
[1.5 1.5 1.3 1.4 1.4 1.5],4,1.0,0.999521
[1.4 1.4 1.5 1.4 1.5 1.6],4,1.0,0.999521
[1.6 1.4 1.4 1.4 1.6 1.4],4,1.0,0.999521
[0.1 0.3 0.4 0.3 0.4 0. ],4,0.0,0.00048095715
[1.3 1.6 1.5 1.6 1.4 1.6],4,1.0,0.999521
[0.2 0.3 0.  0.2 0.5 0.4],4,0.0,0.00048095715
[1.4 1.5 1.4 1.5 1.4 1.4],4,1.0,0.999521
[1.3 1.5 1.5 1.4 1.3 1.4],4,1.0,0.999521
[0.4 0.4 0.1 0.3 0.4 0. ],4,0.0,0.00048095715
[1.4 1.4 1.3 1.5 1.6 1.4],4,1.0,0.999521
[0.4 0.3 0.3 0.4 0.2 0.5],4,0.0,0.00048095715
[1.6 1.5 1.4 1.6 1.4 1.5],4,1.0,0.999521
[1.3 1.3 1.4 1.4 1.5 1.5],4,1.0,0.999521
[1.5 1.6 1.6 1.3 1.3 1.6],4,1.0,0.999521
[0.4 0.1 0.3 0.3 0.  0.3],4,0.0,0.00048095715
[1.4 1.5 1.4 1.3 1.5 1.5],4,1.0,0.999521
[0.1 0.2 0.4 0.  0.5 0.2],4,0.0,0.00048095715
[1.5 1.4 1.4 1.4 1.5 1.5],4,1.0,0.999521
[0.3 0.5 0.  0.1 0.1 0.4],4,0.0,0.00048095715
[0.5 0.3 0.  0.1 0.3 0.2],4,0.0,0.00048095715
[1.4 1.4 1.5 1.4 1.5 1.4],4,1.0,0.999521
[0.5 0.5 0.  0.3 0.1 0.1],4,0.0,0.00048095715
[0.3 0.1 0.1 0.3 0.4 0.5],4,0.0,0.00048095715
[0.2 0.  0.1 0.3 0.5 0.3],4,0.0,0.00048095715
[0.  0.  0.4 0.3 0.3 0.5],4,0.0,0.00048095715
[0.1 0.4 0.2 0.  0.4 0. ],4,0.0,0.00048095715
[0.1 0.2 0.1 0.5 0.5 0.2],4,0.0,0.00048095715
[1.4 1.6 1.6 1.6 1.3 1.4],4,1.0,0.999521
[1.5 1.3 1.5 1.3 1.5 1.4],4,1.0,0.999521
[0.3 0.  0.3 0.2 0.4 0.2],4,0.0,0.00048095715
[0.4 0.2 0.  0.1 0.4 0. ],4,0.0,0.00048095715
[0.1 0.4 0.4 0.2 0.4 0. ],4,0.0,0.00048095715
[1.6 1.4 1.5 1.3 1.3 1.4],4,1.0,0.999521
[1.6 1.6 1.6 1.6 1.4 1.5],4,1.0,0.999521
[0.5 0.5 0.4 0.4 0.  0.4],4,0.0,0.00048095715
[1.6 1.5 1.5 1.5 1.5 1.5],4,1.0,0.999521
