sensor_read,model_index,expected,predicted
[62. 62. 17. 72.  8. 31.],4,0.0,0.0
[13. 54. 17. 75. 24. 18.],4,0.0,0.0
[62. 48.  7. 42.  0. 74.],4,0.0,0.0
[61.  0. 23. 21. 58. 58.],4,0.0,0.0
[67. 12. 32. 78. 48. 52.],4,0.0,0.0
[86. 90. 89. 88. 90. 88.],4,1.0,1.0
[ 1.  9. 67. 21.  4. 78.],4,0.0,0.0
[66. 47.  2. 40. 30. 42.],4,0.0,0.0
[72. 30. 75. 21. 81. 38.],4,0.0,0.0
[88. 85. 85. 86. 90. 87.],4,1.0,1.0
[89. 85. 89. 87. 86. 89.],4,1.0,1.0
[88. 87. 89. 85. 85. 86.],4,1.0,1.0
[88. 90. 89. 86. 87. 86.],4,1.0,1.0
[89. 89. 88. 90. 90. 87.],4,1.0,1.0
[45. 75. 78. 57. 77. 56.],4,0.0,0.0
[ 0. 26.  5.  9. 33. 23.],4,0.0,0.0
[32. 21. 47. 62. 30. 71.],4,0.0,0.0
[14. 41. 65. 12. 48. 30.],4,0.0,0.0
[ 5. 50. 72. 80. 15. 31.],4,0.0,0.0
[90. 86. 90. 89. 90. 85.],4,1.0,1.0
[11. 62. 73. 15. 79. 42.],4,0.0,0.0
[87. 85. 85. 86. 90. 89.],4,1.0,1.0
[28. 52. 73. 34. 63. 58.],4,0.0,0.0
[ 1. 51. 24. 21. 81. 71.],4,0.0,0.0
[58. 66. 29. 19. 42. 61.],4,0.0,0.0
[ 5. 74. 61. 79. 57. 27.],4,0.0,0.0
[86. 88. 86. 87. 86. 89.],4,1.0,1.0
[89. 89. 87. 90. 86. 86.],4,1.0,1.0
[34. 14. 29. 75. 54.  5.],4,0.0,0.0
[85. 88. 89. 87. 86. 88.],4,1.0,1.0
[ 0. 59. 49. 35. 10. 72.],4,0.0,0.0
[86. 86. 86. 87. 88. 85.],4,1.0,1.0
[85. 90. 89. 90. 90. 90.],4,1.0,1.0
[40. 52. 82. 58. 23.  6.],4,0.0,0.0
[14. 32. 58. 40. 15. 25.],4,0.0,0.0
[86. 89. 90. 85. 86. 89.],4,1.0,1.0
[85. 89. 89. 85. 89. 87.],4,1.0,1.0
[60. 27. 77. 32. 83.  8.],4,0.0,0.0
[90. 89. 87. 90. 85. 88.],4,1.0,1.0
[89. 87. 85. 90. 89. 85.],4,1.0,1.0
[ 5. 21. 15. 69. 14. 23.],4,0.0,0.0
[63. 46. 39. 48. 55. 47.],4,0.0,0.0
[77. 76. 31. 57. 57. 50.],4,0.0,0.0
[87. 90. 89. 89. 88. 86.],4,1.0,1.0
[86. 90. 88. 86. 87. 90.],4,1.0,1.0
[ 5. 36.  0. 83. 66. 82.],4,0.0,0.0
[87. 87. 86. 89. 87. 88.],4,1.0,1.0
[65. 55. 34. 31. 72. 17.],4,0.0,0.0
[87. 90. 87. 86. 89. 87.],4,1.0,1.0
[88. 89. 85. 89. 85. 85.],4,1.0,1.0
[ 8. 78. 26. 67. 58. 74.],4,0.0,0.0
[88. 89. 89. 89. 88. 86.],4,1.0,1.0
[61.  1. 54. 48. 20. 23.],4,0.0,0.0
[88. 89. 90. 89. 85. 88.],4,1.0,1.0
[87. 87. 85. 85. 86. 89.],4,1.0,1.0
[86. 89. 89. 89. 88. 85.],4,1.0,1.0
[68. 38. 14. 71.  0. 49.],4,0.0,0.0
[86. 88. 86. 89. 85. 90.],4,1.0,1.0
[87. 86. 88. 86. 89. 86.],4,1.0,1.0
[77. 81. 84. 79.  3. 67.],4,0.0,0.0
[44. 37. 84. 11. 33. 26.],4,0.0,0.0
[88. 87. 86. 85. 89. 90.],4,1.0,1.0
[ 2. 28. 79. 14. 73. 15.],4,0.0,0.0
[88. 88. 86. 86. 87. 86.],4,1.0,1.0
[66. 45. 72. 14. 55. 75.],4,0.0,0.0
[ 3. 20. 63. 70.  2.  7.],4,0.0,0.0
[86. 86. 86. 89. 90. 90.],4,1.0,1.0
[ 3. 37. 69. 62. 57. 21.],4,0.0,0.0
[14. 36.  7. 81. 27. 61.],4,0.0,0.0
[86. 88. 88. 88. 87. 90.],4,1.0,1.0
[85. 90. 90. 86. 87. 89.],4,1.0,1.0
[87. 87. 90. 89. 85. 87.],4,1.0,1.0
[87. 85. 86. 86. 88. 85.],4,1.0,1.0
[88. 87. 85. 85. 90. 87.],4,1.0,1.0
[87. 90. 86. 88. 86. 90.],4,1.0,1.0
[32. 34. 69. 57.  2.  4.],4,0.0,0.0
[88. 86. 87. 88. 86. 85.],4,1.0,1.0
[90. 85. 89. 86. 87. 88.],4,1.0,1.0
[88. 85. 87. 88. 88. 85.],4,1.0,1.0
[89. 90. 89. 88. 86. 90.],4,1.0,1.0
[86. 86. 86. 86. 85. 85.],4,1.0,1.0
[88. 86. 87. 85. 87. 85.],4,1.0,1.0
[ 5. 19. 31.  9. 26. 52.],4,0.0,0.0
[88. 87. 89. 89. 90. 86.],4,1.0,1.0
[87. 86. 89. 89. 87. 85.],4,1.0,1.0
[40. 24. 17. 13. 51. 47.],4,0.0,0.0
[ 9. 20. 38. 67. 55. 54.],4,0.0,0.0
[85. 88. 90. 90. 89. 90.],4,1.0,1.0
[88. 87. 86. 90. 87. 87.],4,1.0,1.0
[86. 88. 86. 85. 87. 88.],4,1.0,1.0
[90. 90. 89. 90. 88. 89.],4,1.0,1.0
[10. 46. 39.  8. 73. 14.],4,0.0,0.0
[90. 89. 87. 89. 89. 90.],4,1.0,1.0
[76. 61. 77. 14. 38.  1.],4,0.0,0.0
[90. 89. 88. 89. 90. 86.],4,1.0,1.0
[81.  0. 20. 58. 57. 27.],4,0.0,0.0
[90. 90. 90. 86. 90. 85.],4,1.0,1.0
[53. 58. 14. 14.  0. 61.],4,0.0,0.0
[74. 22. 68. 27. 20. 82.],4,0.0,0.0
[60. 28. 25. 32. 38. 13.],4,0.0,0.0
[ 8. 67. 23. 61. 53. 20.],4,0.0,0.0
[82. 79. 30. 72. 47. 59.],4,0.0,0.0
[82. 51. 41. 37. 72. 25.],4,0.0,0.0
[ 8. 53. 54. 25. 39. 57.],4,0.0,0.0
[55. 81.  7. 68. 55. 49.],4,0.0,0.0
[55. 42. 39. 75. 56. 17.],4,0.0,0.0
[86. 88. 88. 88. 87. 86.],4,1.0,1.0
[90. 87. 86. 86. 89. 85.],4,1.0,1.0
[ 7. 25. 42. 14. 69. 45.],4,0.0,0.0
[85. 87. 90. 85. 90. 87.],4,1.0,1.0
[37. 27.  0. 48. 26. 74.],4,0.0,0.0
[89. 88. 89. 88. 88. 86.],4,1.0,1.0
[ 4. 11. 80. 48. 34. 80.],4,0.0,0.0
[72. 10. 40. 63. 72. 84.],4,0.0,0.0
[90. 85. 86. 87. 88. 85.],4,1.0,1.0
[85. 87. 88. 88. 86. 87.],4,1.0,1.0
[84. 75. 47. 73. 66. 40.],4,0.0,0.0
[89. 85. 89. 88. 85. 89.],4,1.0,1.0
[86. 90. 89. 87. 88. 86.],4,1.0,1.0
[38. 71. 14. 84. 48. 12.],4,0.0,0.0
[85. 90. 90. 87. 89. 89.],4,1.0,1.0
[86. 89. 90. 86. 88. 87.],4,1.0,1.0
[80. 68. 28. 55. 82. 14.],4,0.0,0.0
[89. 85. 89. 88. 86. 89.],4,1.0,1.0
[45. 13. 17. 48. 50. 68.],4,0.0,0.0
[85. 88. 85. 86. 88. 85.],4,1.0,1.0
[87. 90. 88. 89. 89. 87.],4,1.0,1.0
[ 0. 34. 70. 76. 74. 83.],4,0.0,0.0
[20. 29. 42. 64. 80. 84.],4,0.0,0.0
[24.  7. 64. 50. 68. 23.],4,0.0,0.0
[88. 89. 87. 88. 88. 85.],4,1.0,1.0
[87. 89. 88. 88. 89. 85.],4,1.0,1.0
[88. 85. 85. 87. 89. 85.],4,1.0,1.0
[ 9. 29. 30. 77. 24. 39.],4,0.0,0.0
[85. 85. 89. 88. 90. 89.],4,1.0,1.0
[46. 61. 81. 13. 53.  7.],4,0.0,0.0
[90. 88. 87. 90. 90. 86.],4,1.0,1.0
[79. 79. 37. 70.  0.  4.],4,0.0,0.0
[ 3.  5.  5. 68. 31. 61.],4,0.0,0.0
[15. 33. 57. 67. 13.  4.],4,0.0,0.0
[61. 39. 77. 37. 69. 41.],4,0.0,0.0
[12. 78. 15. 43. 25.  1.],4,0.0,0.0
[70. 55.  7. 44. 30.  3.],4,0.0,0.0
[88. 87. 89. 85. 89. 86.],4,1.0,1.0
[61. 69. 69. 78. 13.  6.],4,0.0,0.0
[32. 80. 55. 71.  7. 32.],4,0.0,0.0
[89. 87. 89. 85. 89. 85.],4,1.0,1.0
[57. 38. 14. 67. 35. 36.],4,0.0,0.0
[88. 89. 89. 85. 85. 85.],4,1.0,1.0
[85. 86. 89. 87. 90. 90.],4,1.0,1.0
[47. 21. 47. 31. 22. 23.],4,0.0,0.0
[76. 76. 61. 83. 58.  0.],4,0.0,0.0
[ 9. 21. 77. 45. 63. 20.],4,0.0,0.0
[88. 86. 89. 89. 86. 86.],4,1.0,1.0
[53. 41. 27. 68. 44. 84.],4,0.0,0.0
[89. 86. 89. 87. 88. 86.],4,1.0,1.0
[ 6. 39. 12. 27. 48. 26.],4,0.0,0.0
[82. 66. 49. 81. 50. 55.],4,0.0,0.0
[66. 46. 23. 10. 14. 39.],4,0.0,0.0
[13. 22.  8. 37. 14. 55.],4,0.0,0.0
[87. 89. 88. 90. 90. 88.],4,1.0,1.0
[67. 55. 22. 73.  9. 17.],4,0.0,0.0
[33. 38. 69. 45. 31. 76.],4,0.0,0.0
[85. 87. 85. 88. 86. 85.],4,1.0,1.0
[85. 90. 88. 88. 88. 89.],4,1.0,1.0
[12. 20. 50. 26. 36.  7.],4,0.0,0.0
[90. 87. 86. 87. 86. 89.],4,1.0,1.0
[59.  8. 29. 10.  6.  5.],4,0.0,0.0
[14. 52. 56. 61. 84. 29.],4,0.0,0.0
[88. 89. 87. 88. 85. 89.],4,1.0,1.0
[90. 90. 89. 88. 89. 85.],4,1.0,1.0
[90. 85. 89. 89. 88. 90.],4,1.0,1.0
[89. 89. 89. 86. 88. 85.],4,1.0,1.0
[88. 90. 89. 86. 86. 89.],4,1.0,1.0
[75. 45. 50. 68. 41. 63.],4,0.0,0.0
[87. 86. 85. 87. 87. 88.],4,1.0,1.0
[90. 86. 87. 85. 85. 86.],4,1.0,1.0
[13. 16. 58. 57. 84. 82.],4,0.0,0.0
[10. 73. 47. 45. 74. 11.],4,0.0,0.0
[ 1. 64. 42. 81. 46. 70.],4,0.0,0.0
[85. 89. 88. 87. 85. 88.],4,1.0,1.0
[85. 88. 88. 90. 90. 88.],4,1.0,1.0
[85. 87. 85. 88. 86. 87.],4,1.0,1.0
[72. 57. 27. 47. 42. 36.],4,0.0,0.0
[13. 52. 60. 11. 22. 28.],4,0.0,0.0
[71. 54. 17.  0. 22. 49.],4,0.0,0.0
[90. 86. 86. 87. 88. 89.],4,1.0,1.0
[89. 90. 90. 87. 86. 90.],4,1.0,1.0
[ 9. 19. 44. 70. 26.  5.],4,0.0,0.0
[57. 74. 12. 79. 57. 28.],4,0.0,0.0
[85. 86. 90. 87. 85. 87.],4,1.0,1.0
[87. 86. 90. 87. 87. 87.],4,1.0,1.0
[89. 85. 90. 85. 88. 87.],4,1.0,1.0
[90. 86. 86. 90. 88. 86.],4,1.0,1.0
[85. 87. 90. 88. 85. 90.],4,1.0,1.0
[86. 88. 90. 88. 89. 87.],4,1.0,1.0
[31. 49. 11. 43. 55. 40.],4,0.0,0.0
[88. 90. 89. 89. 87. 86.],4,1.0,1.0
[ 6. 63. 66. 74. 80. 68.],4,0.0,0.0
[24. 43. 76. 57. 40. 39.],4,0.0,0.0
[88. 87. 88. 85. 87. 88.],4,1.0,1.0
[88. 90. 90. 88. 86. 90.],4,1.0,1.0
[89. 85. 88. 86. 88. 90.],4,1.0,1.0
[10. 63. 70. 26. 27. 18.],4,0.0,0.0
[87. 86. 86. 87. 90. 90.],4,1.0,1.0
[69. 75. 65.  3. 76. 29.],4,0.0,0.0
[36. 43. 69. 40. 11. 62.],4,0.0,0.0
[87. 85. 88. 90. 85. 86.],4,1.0,1.0
[40. 40. 53. 19. 67. 38.],4,0.0,0.0
[56. 12. 71. 13. 37. 51.],4,0.0,0.0
[71. 20. 18. 15. 27. 10.],4,0.0,0.0
[90. 90. 87. 90. 85. 89.],4,1.0,1.0
[88. 90. 87. 85. 86. 88.],4,1.0,1.0
[86. 88. 86. 87. 86. 90.],4,1.0,1.0
[87. 89. 89. 87. 90. 89.],4,1.0,1.0
[85. 86. 89. 89. 90. 85.],4,1.0,1.0
[28. 29.  2. 36. 10. 80.],4,0.0,0.0
[90. 86. 85. 85. 86. 85.],4,1.0,1.0
[76. 22. 32. 68. 42. 46.],4,0.0,0.0
[88. 85. 90. 86. 88. 85.],4,1.0,1.0
[89. 90. 90. 90. 88. 90.],4,1.0,1.0
[89. 87. 85. 87. 88. 85.],4,1.0,1.0
[88. 90. 87. 90. 89. 87.],4,1.0,1.0
[87. 85. 89. 85. 87. 85.],4,1.0,1.0
[89. 90. 85. 89. 85. 85.],4,1.0,1.0
[19. 43.  0. 41. 18. 46.],4,0.0,0.0
[85. 86. 89. 89. 88. 88.],4,1.0,1.0
[65. 83. 27. 76. 18. 18.],4,0.0,0.0
[41. 83. 19. 74. 72. 49.],4,0.0,0.0
[42. 11. 46. 12. 81. 52.],4,0.0,0.0
[ 0.  3. 57. 41. 27. 33.],4,0.0,0.0
[85. 86. 90. 90. 89. 87.],4,1.0,1.0
[88. 87. 87. 86. 89. 89.],4,1.0,1.0
[14. 20.  5. 46. 64. 34.],4,0.0,0.0
[88. 88. 85. 90. 89. 87.],4,1.0,1.0
[89. 89. 89. 89. 88. 85.],4,1.0,1.0
[90. 88. 88. 85. 90. 89.],4,1.0,1.0
[13. 66. 44. 81. 74. 36.],4,0.0,0.0
[11. 22. 19. 55. 24. 84.],4,0.0,0.0
[88. 85. 89. 90. 88. 86.],4,1.0,1.0
[89. 88. 86. 90. 86. 90.],4,1.0,1.0
[69. 37. 57. 54. 49. 53.],5,0.0,0.0
[89. 86. 89. 90. 90. 90.],5,1.0,1.0
[86. 89. 86. 86. 85. 89.],5,1.0,1.0
[89. 87. 85. 86. 87. 85.],5,1.0,1.0
[70. 80. 64. 13. 16. 39.],5,0.0,0.0
[86. 90. 88. 90. 90. 90.],5,1.0,1.0
[88. 89. 86. 87. 87. 90.],5,1.0,1.0
[86. 90. 85. 88. 89. 89.],5,1.0,1.0
[43. 40. 51.  3. 31. 51.],5,0.0,0.0
[90. 88. 89. 90. 85. 88.],5,1.0,1.0
[88. 86. 87. 88. 90. 88.],5,1.0,1.0
[78.  9. 20. 16. 42. 84.],5,0.0,0.0
[85. 90. 86. 85. 86. 89.],5,1.0,1.0
[41. 22. 45.  3. 18. 35.],5,0.0,0.0
[11. 35. 60. 24. 36. 72.],5,0.0,0.0
[ 4. 81. 26. 35. 30. 59.],5,0.0,0.0
[ 4. 29. 27. 39.  1. 37.],5,0.0,0.0
[90. 86. 90. 87. 87. 85.],5,1.0,1.0
[85. 85. 89. 86. 85. 85.],5,1.0,1.0
[87. 87. 88. 89. 89. 89.],5,1.0,1.0
[ 4. 22. 81. 35. 42. 83.],5,0.0,0.0
[90. 86. 90. 87. 86. 88.],5,1.0,1.0
[22. 73. 39. 60. 28. 41.],5,0.0,0.0
[55. 83. 17. 83. 42. 23.],5,0.0,0.0
[23.  4.  4. 52. 43. 49.],5,0.0,0.0
[35. 14. 22. 77.  1. 64.],5,0.0,0.0
[87. 87. 88. 90. 87. 87.],5,1.0,1.0
[86. 86. 86. 90. 89. 85.],5,1.0,1.0
[87. 87. 89. 88. 87. 86.],5,1.0,1.0
[39. 60.  7. 54. 45.  6.],5,0.0,0.0
[25.  7.  2. 82. 46. 48.],5,0.0,0.0
[ 8. 35.  1. 72. 55. 45.],5,0.0,0.0
[89. 86. 85. 85. 89. 87.],5,1.0,1.0
[90. 89. 90. 87. 86. 87.],5,1.0,1.0
[44. 32. 33.  0.  0. 38.],5,0.0,0.0
[47. 22. 39. 38. 67. 70.],5,0.0,0.0
[90. 89. 87. 87. 89. 86.],5,1.0,1.0
[90. 86. 85. 90. 89. 88.],5,1.0,1.0
[88. 88. 87. 89. 85. 87.],5,1.0,1.0
[86. 89. 87. 86. 90. 89.],5,1.0,1.0
[90. 85. 89. 89. 87. 85.],5,1.0,1.0
[88. 86. 86. 85. 88. 85.],5,1.0,1.0
[87. 90. 86. 85. 85. 88.],5,1.0,1.0
[62.  7. 31. 54. 72. 19.],5,0.0,0.0
[36. 49. 72. 65. 82.  0.],5,0.0,0.0
[55. 74.  1. 22. 19. 28.],5,0.0,0.0
[90. 89. 87. 85. 88. 86.],5,1.0,1.0
[68. 22. 12. 66. 45. 27.],5,0.0,0.0
[88. 88. 85. 85. 88. 90.],5,1.0,1.0
[90. 86. 86. 88. 89. 87.],5,1.0,1.0
[52. 43. 31. 77. 42. 63.],5,0.0,0.0
[76. 52. 10. 29. 39. 26.],5,0.0,0.0
[29. 40. 54. 17. 41. 53.],5,0.0,0.0
[87. 85. 86. 89. 85. 89.],5,1.0,1.0
[77. 56. 80.  1. 20. 60.],5,0.0,0.0
[31. 74. 63. 52. 54. 66.],5,0.0,0.0
[86. 88. 89. 86. 87. 86.],5,1.0,1.0
[30. 26.  5. 16. 58. 35.],5,0.0,0.0
[78. 18. 59. 52. 44. 20.],5,0.0,0.0
[89. 86. 90. 90. 85. 86.],5,1.0,1.0
[32.  3.  5. 49. 26. 65.],5,0.0,0.0
[87. 90. 89. 89. 90. 89.],5,1.0,1.0
[90. 90. 86. 90. 86. 87.],5,1.0,1.0
[85. 87. 90. 89. 90. 88.],5,1.0,1.0
[18. 56.  5. 52. 40. 23.],5,0.0,0.0
[87. 86. 86. 85. 89. 90.],5,1.0,1.0
[69. 68. 22. 10.  4. 12.],5,0.0,0.0
[88. 89. 88. 87. 88. 88.],5,1.0,1.0
[ 2. 75. 42. 60. 60.  2.],5,0.0,0.0
[90. 85. 90. 85. 87. 90.],5,1.0,1.0
[86. 89. 89. 87. 86. 86.],5,1.0,1.0
[89. 90. 90. 90. 86. 85.],5,1.0,1.0
[90. 86. 90. 87. 86. 89.],5,1.0,1.0
[87. 85. 89. 89. 86. 88.],5,1.0,1.0
[46. 31. 76. 20. 17.  6.],5,0.0,0.0
[90. 89. 89. 90. 87. 89.],5,1.0,1.0
[ 0. 31. 10. 14. 24. 67.],5,0.0,0.0
[89. 86. 89. 87. 89. 90.],5,1.0,1.0
[50.  1. 77. 54. 60. 64.],5,0.0,0.0
[73. 37. 59. 33. 83. 49.],5,0.0,0.0
[45.  8.  5. 53. 55. 29.],5,0.0,0.0
[22. 32.  2. 60. 49.  3.],5,0.0,0.0
[85. 85. 85. 88. 90. 86.],5,1.0,1.0
[62. 62.  3. 15. 36. 76.],5,0.0,0.0
[88. 85. 88. 89. 89. 90.],5,1.0,1.0
[85. 87. 89. 89. 89. 87.],5,1.0,1.0
[56. 72. 59. 13. 40. 84.],5,0.0,0.0
[88. 89. 88. 87. 90. 90.],5,1.0,1.0
[86. 86. 86. 88. 88. 89.],5,1.0,1.0
[32. 25. 68.  2. 30.  2.],5,0.0,0.0
[24. 36. 78.  6. 72.  6.],5,0.0,0.0
[87. 87. 88. 85. 86. 89.],5,1.0,1.0
[35. 64. 56. 66. 33. 47.],5,0.0,0.0
[ 8. 29. 77. 37. 46. 56.],5,0.0,0.0
[18. 81. 21. 18. 30. 10.],5,0.0,0.0
[89. 90. 85. 90. 86. 90.],5,1.0,1.0
[86. 85. 85. 85. 90. 87.],5,1.0,1.0
[86. 88. 87. 90. 89. 88.],5,1.0,1.0
[38. 81. 32. 71. 71. 43.],5,0.0,0.0
[85. 88. 88. 88. 86. 86.],5,1.0,1.0
[88. 89. 87. 89. 87. 89.],5,1.0,1.0
[26. 10. 33. 61. 75. 81.],5,0.0,0.0
[85. 89. 89. 89. 87. 90.],5,1.0,1.0
[ 1. 67.  2. 35. 66. 79.],5,0.0,0.0
[82. 65.  8. 29. 56. 40.],5,0.0,0.0
[85. 87. 90. 88. 90. 86.],5,1.0,1.0
[32. 26.  7. 81. 67.  3.],5,0.0,0.0
[10. 59. 15. 61. 63. 53.],5,0.0,0.0
[45. 15. 66. 57. 13. 82.],5,0.0,0.0
[ 0.  5. 40. 80. 63. 83.],5,0.0,0.0
[86. 85. 85. 88. 85. 90.],5,1.0,1.0
[64. 35.  8. 70.  9. 52.],5,0.0,0.0
[86. 87. 85. 87. 88. 87.],5,1.0,1.0
[86. 89. 87. 90. 85. 87.],5,1.0,1.0
[61. 47. 38. 20. 18. 56.],5,0.0,0.0
[88. 86. 87. 85. 85. 86.],5,1.0,1.0
[90. 90. 87. 90. 88. 87.],5,1.0,1.0
[88. 85. 90. 85. 90. 90.],5,1.0,1.0
[90. 86. 90. 89. 86. 88.],5,1.0,1.0
[89. 85. 88. 86. 89. 88.],5,1.0,1.0
[63.  2. 16. 64. 17. 20.],5,0.0,0.0
[89. 87. 88. 87. 88. 88.],5,1.0,1.0
[89. 90. 89. 88. 87. 90.],5,1.0,1.0
[86. 87. 90. 85. 87. 88.],5,1.0,1.0
[88. 85. 85. 88. 86. 88.],5,1.0,1.0
[85. 86. 86. 85. 90. 90.],5,1.0,1.0
[88. 85. 89. 87. 87. 89.],5,1.0,1.0
[86. 90. 89. 90. 89. 89.],5,1.0,1.0
[88. 85. 86. 87. 89. 87.],5,1.0,1.0
[89. 85. 88. 88. 89. 88.],5,1.0,1.0
[85. 86. 87. 89. 86. 90.],5,1.0,1.0
[44. 26. 31. 29. 64. 29.],5,0.0,0.0
[46. 84. 11. 65.  9. 35.],5,0.0,0.0
[72. 47. 73. 56. 63. 32.],5,0.0,0.0
[86. 88. 89. 86. 89. 90.],5,1.0,1.0
[89. 90. 87. 87. 88. 88.],5,1.0,1.0
[86. 86. 88. 86. 85. 88.],5,1.0,1.0
[28. 52. 53. 70. 62. 71.],5,0.0,0.0
[44. 76. 56.  0. 55. 47.],5,0.0,0.0
[42. 79. 19. 16. 74. 37.],5,0.0,0.0
[90. 86. 87. 85. 88. 88.],5,1.0,1.0
[ 4. 18. 31. 76. 78. 65.],5,0.0,0.0
[81. 45. 24. 22. 67. 24.],5,0.0,0.0
[61. 24. 26. 39. 69. 42.],5,0.0,0.0
[86. 90. 85. 88. 89. 87.],5,1.0,1.0
[59. 41. 64. 78. 25. 50.],5,0.0,0.0
[33. 65. 41.  6. 15. 26.],5,0.0,0.0
[89. 85. 85. 85. 88. 86.],5,1.0,1.0
[87. 85. 86. 88. 88. 89.],5,1.0,1.0
[31.  5. 72. 73. 15. 78.],5,0.0,0.0
[90. 87. 90. 86. 89. 87.],5,1.0,1.0
[50. 11. 61. 25. 72.  9.],5,0.0,0.0
[86. 89. 87. 87. 85. 89.],5,1.0,1.0
[86. 88. 86. 85. 86. 89.],5,1.0,1.0
[32. 66. 12. 62. 60. 31.],5,0.0,0.0
[87. 89. 90. 89. 88. 86.],5,1.0,1.0
[86. 87. 89. 88. 85. 87.],5,1.0,1.0
[57. 41. 63. 37. 84. 75.],5,0.0,0.0
[12.  3. 15. 37. 71. 39.],5,0.0,0.0
[47.  8. 35. 83. 65. 59.],5,0.0,0.0
[88. 90. 85. 88. 90. 90.],5,1.0,1.0
[25. 43. 40.  2. 19. 72.],5,0.0,0.0
[85. 88. 85. 90. 90. 87.],5,1.0,1.0
[86. 90. 87. 85. 87. 87.],5,1.0,1.0
[85. 86. 87. 90. 85. 85.],5,1.0,1.0
[76.  0. 83. 38. 45. 68.],5,0.0,0.0
[90. 90. 90. 88. 88. 87.],5,1.0,1.0
[ 4.  0. 16.  9. 36. 24.],5,0.0,0.0
[53. 32. 71. 76. 71. 18.],5,0.0,0.0
[56. 68. 29. 58. 81. 67.],5,0.0,0.0
[46. 60. 21. 52. 80. 64.],5,0.0,0.0
[88. 87. 90. 89. 85. 88.],5,1.0,1.0
[37. 48. 45. 60. 47. 26.],5,0.0,0.0
[88. 86. 87. 87. 90. 90.],5,1.0,1.0
[ 7. 30. 21. 36.  1. 54.],5,0.0,0.0
[85. 86. 85. 86. 90. 88.],5,1.0,1.0
[37. 71.  4. 81. 80.  5.],5,0.0,0.0
[89. 86. 85. 88. 87. 87.],5,1.0,1.0
[69. 59. 77. 57.  3. 69.],5,0.0,0.0
[44. 27. 27. 65. 54. 64.],5,0.0,0.0
[12.  1. 43. 59. 61. 80.],5,0.0,0.0
[80. 10. 71. 47. 64. 54.],5,0.0,0.0
[77. 12. 61.  8. 64. 42.],5,0.0,0.0
[86. 85. 86. 86. 87. 90.],5,1.0,1.0
[85. 86. 89. 90. 88. 86.],5,1.0,1.0
[56. 67. 18. 54. 55. 72.],5,0.0,0.0
[28. 21. 67. 76. 27. 11.],5,0.0,0.0
[74. 52. 82. 35. 83. 12.],5,0.0,0.0
[13. 64. 75. 24. 16. 23.],5,0.0,0.0
[18. 11. 36.  2. 27. 51.],5,0.0,0.0
[21. 79. 25.  1. 20. 68.],5,0.0,0.0
[21. 70. 54. 81. 51. 64.],5,0.0,0.0
[87. 87. 85. 90. 86. 85.],5,1.0,1.0
[64. 15. 66.  2. 83.  2.],5,0.0,0.0
[75. 24. 83. 70.  8.  5.],5,0.0,0.0
[86. 88. 85. 86. 85. 90.],5,1.0,1.0
[87. 88. 90. 90. 87. 88.],5,1.0,1.0
[90. 86. 87. 87. 89. 85.],5,1.0,1.0
[88. 87. 90. 87. 87. 90.],5,1.0,1.0
[89. 87. 86. 85. 88. 88.],5,1.0,1.0
[89. 87. 89. 86. 87. 89.],5,1.0,1.0
[43. 53. 29. 11. 17. 34.],5,0.0,0.0
[50.  7. 40. 61. 54. 28.],5,0.0,0.0
[88. 87. 89. 87. 90. 90.],5,1.0,1.0
[89. 89. 87. 85. 90. 85.],5,1.0,1.0
[87. 89. 89. 88. 90. 88.],5,1.0,1.0
[29. 64. 52. 49. 75. 39.],5,0.0,0.0
[89. 86. 90. 88. 90. 87.],5,1.0,1.0
[37. 26. 34. 39. 19. 77.],5,0.0,0.0
[79. 46. 84.  9. 15. 67.],5,0.0,0.0
[87. 85. 88. 87. 89. 88.],5,1.0,1.0
[69. 47. 79. 39. 32. 33.],5,0.0,0.0
[86. 89. 86. 89. 89. 85.],5,1.0,1.0
[88. 86. 87. 87. 87. 85.],5,1.0,1.0
[41. 31. 17. 60. 53. 18.],5,0.0,0.0
[ 1. 56. 13. 25. 63.  3.],5,0.0,0.0
[88. 85. 89. 88. 86. 85.],5,1.0,1.0
[41. 24. 37.  1.  4. 46.],5,0.0,0.0
[50. 75. 37. 46. 56. 67.],5,0.0,0.0
[87. 90. 86. 86. 90. 88.],5,1.0,1.0
[41. 22. 24.  6. 77. 20.],5,0.0,0.0
[63. 64. 55. 84.  2. 78.],5,0.0,0.0
[77. 27. 50. 79. 20. 80.],5,0.0,0.0
[87. 86. 85. 88. 89. 88.],5,1.0,1.0
[87. 88. 86. 87. 86. 87.],5,1.0,1.0
[58. 57. 18.  0. 39. 24.],5,0.0,0.0
[90. 90. 90. 89. 85. 86.],5,1.0,1.0
[85. 90. 88. 90. 86. 87.],5,1.0,1.0
[70. 59. 60. 52. 56.  0.],5,0.0,0.0
[87. 85. 87. 88. 86. 88.],5,1.0,1.0
[62. 34. 37. 48. 18. 30.],5,0.0,0.0
[87. 90. 86. 87. 85. 85.],5,1.0,1.0
[90. 90. 87. 85. 90. 89.],5,1.0,1.0
[36. 68. 84. 38.  6. 25.],5,0.0,0.0
[ 1. 18. 69.  8.  0. 78.],5,0.0,0.0
[89. 89. 88. 90. 87. 85.],5,1.0,1.0
[85. 87. 86. 87. 88. 87.],5,1.0,1.0
[86. 86. 88. 86. 90. 85.],5,1.0,1.0
