sensor_read,model_index,expected,predicted
[57.  1. 55. 50. 13. 45.],4,0.0,0.0004801908
[89. 89. 86. 86. 86. 85.],4,1.0,0.9995203
[85. 87. 88. 88. 86. 87.],4,1.0,0.9995203
[88. 85. 90. 86. 87. 90.],4,1.0,0.9995203
[84. 23. 54. 24. 43.  7.],4,0.0,0.0004801908
[87. 88. 88. 87. 89. 87.],4,1.0,0.9995203
[68. 22. 57. 30.  1. 61.],4,0.0,0.0004801908
[42. 28. 34. 79. 54. 70.],4,0.0,0.0004801908
[40. 24. 17. 13. 51. 47.],4,0.0,0.0004801908
[89. 88. 86. 88. 85. 88.],4,1.0,0.9995203
[87. 86. 89. 89. 86. 85.],4,1.0,0.9995203
[87. 87. 89. 90. 85. 89.],4,1.0,0.9995203
[88. 86. 87. 88. 87. 89.],4,1.0,0.9995203
[61. 43. 75. 23. 67. 36.],4,0.0,0.0004801908
[87. 87. 85. 90. 86. 88.],4,1.0,0.9995203
[88. 87. 87. 85. 89. 88.],4,1.0,0.9995203
[14. 78. 63.  4. 36.  7.],4,0.0,0.0004801908
[90. 89. 87. 86. 86. 85.],4,1.0,0.9995203
[89. 89. 88. 86. 88. 86.],4,1.0,0.9995203
[89. 87. 85. 90. 89. 85.],4,1.0,0.9995203
[71.  7. 71. 17. 76. 70.],4,0.0,0.0004801908
[57. 84. 57. 71. 56. 15.],4,0.0,0.0004801908
[85. 86. 90. 90. 89. 87.],4,1.0,0.9995203
[57. 10.  9. 48. 48. 30.],4,0.0,0.0004801908
[36. 54. 37. 30. 11. 41.],4,0.0,0.0004801908
[39. 18. 78. 15. 24. 59.],4,0.0,0.0004801908
[53. 81. 33. 33. 50. 55.],4,0.0,0.0004801908
[88. 86. 87. 85. 85. 86.],4,1.0,0.9995203
[90. 90. 90. 88. 87. 88.],4,1.0,0.9995203
[90. 85. 88. 85. 87. 86.],4,1.0,0.9995203
[ 4. 72. 43. 27. 40. 83.],4,0.0,0.0004801908
[86. 87. 89. 89. 88. 89.],4,1.0,0.9995203
[15. 52. 17. 60. 70. 68.],4,0.0,0.0004801908
[22.  3. 14. 41. 47. 74.],4,0.0,0.0004801908
[21.  9. 36. 46.  3.  4.],4,0.0,0.0004801908
[41. 22. 45.  3. 18. 35.],4,0.0,0.0004801908
[90. 87. 87. 86. 87. 88.],4,1.0,0.9995203
[86. 90. 89. 87. 85. 88.],4,1.0,0.9995203
[18. 32. 63. 31. 80.  3.],4,0.0,0.0004801908
[69. 28. 34. 67. 13. 84.],4,0.0,0.0004801908
[89. 87. 89. 90. 87. 90.],4,1.0,0.9995203
[74. 22. 38. 10. 59. 76.],4,0.0,0.0004801908
[12. 64. 14. 16. 22. 47.],4,0.0,0.0004801908
[84. 68. 67. 16. 57. 51.],4,0.0,0.0004801908
[88. 86. 90. 87. 89. 89.],4,1.0,0.9995203
[85. 89. 85. 87. 86. 87.],4,1.0,0.9995203
[73. 52. 65. 15. 41. 31.],4,0.0,0.0004801908
[24. 34. 34. 55. 37. 39.],4,0.0,0.0004801908
[88. 86. 85. 86. 87. 85.],4,1.0,0.9995203
[22. 57. 14. 52. 26. 35.],4,0.0,0.0004801908
[86. 88. 86. 86. 86. 88.],4,1.0,0.9995203
[42. 50. 37.  9. 24. 66.],4,0.0,0.0004801908
[87. 87. 88. 85. 86. 89.],4,1.0,0.9995203
[ 1. 56. 72.  9. 82. 33.],4,0.0,0.0004801908
[72. 80. 53. 51. 41. 80.],4,0.0,0.0004801908
[61. 20. 81. 39. 41. 22.],4,0.0,0.0004801908
[51.  1.  3. 13.  0. 19.],4,0.0,0.0004801908
[89. 87. 86. 89. 88. 87.],4,1.0,0.9995203
[83. 39. 60. 46. 70. 33.],4,0.0,0.0004801908
[80.  2. 65. 41. 36.  8.],4,0.0,0.0004801908
[41. 46.  3. 77. 71. 29.],4,0.0,0.0004801908
[46. 59. 32. 58. 44. 24.],4,0.0,0.0004801908
[85. 85. 89. 89. 86. 88.],4,1.0,0.9995203
[89. 85. 85. 88. 86. 90.],4,1.0,0.9995203
[89. 87. 89. 86. 88. 87.],4,1.0,0.9995203
[86. 90. 90. 87. 90. 86.],4,1.0,0.9995203
[62. 77. 19. 82. 70. 82.],4,0.0,0.0004801908
[ 3. 22. 48. 22. 61. 68.],4,0.0,0.0004801908
[89. 85. 90. 89. 86. 85.],4,1.0,0.9995203
[90. 89. 86. 87. 88. 87.],4,1.0,0.9995203
[56. 37. 11. 56. 16. 50.],4,0.0,0.0004801908
[28. 82. 52. 57. 71. 80.],4,0.0,0.0004801908
[90. 88. 87. 90. 86. 85.],4,1.0,0.9995203
[81. 63. 83. 49. 58. 18.],4,0.0,0.0004801908
[86. 87. 87. 89. 88. 88.],4,1.0,0.9995203
[33. 43.  3. 50. 38. 77.],4,0.0,0.0004801908
[87. 89. 88. 89. 90. 87.],4,1.0,0.9995203
[87. 87. 86. 85. 89. 86.],4,1.0,0.9995203
[87. 86. 88. 86. 88. 85.],4,1.0,0.9995203
[60.  0. 70. 40. 82. 55.],4,0.0,0.0004801908
[85. 86. 88. 85. 86. 85.],4,1.0,0.9995203
[88. 85. 86. 86. 85. 90.],4,1.0,0.9995203
[66. 37. 32. 81. 61.  9.],4,0.0,0.0004801908
[87. 87. 86. 88. 86. 85.],4,1.0,0.9995203
[89. 86. 90. 88. 87. 90.],4,1.0,0.9995203
[89. 90. 88. 86. 86. 90.],4,1.0,0.9995203
[84. 82.  9. 18. 18.  2.],4,0.0,0.0004801908
[90. 86. 87. 87. 89. 86.],4,1.0,0.9995203
[89. 85. 88. 86. 90. 86.],4,1.0,0.9995203
[86. 89. 90. 85. 87. 87.],4,1.0,0.9995203
[86. 89. 85. 85. 90. 88.],4,1.0,0.9995203
[90. 86. 87. 87. 89. 85.],4,1.0,0.9995203
[85. 90. 85. 89. 88. 89.],4,1.0,0.9995203
[89. 89. 88. 89. 89. 89.],4,1.0,0.9995203
[86. 85. 87. 85. 85. 85.],4,1.0,0.9995203
[71. 31.  9. 24. 23. 41.],4,0.0,0.0004801908
[89. 85. 85. 87. 87. 86.],4,1.0,0.9995203
[89. 85. 88. 87. 88. 88.],4,1.0,0.9995203
[90. 89. 85. 89. 89. 87.],4,1.0,0.9995203
[88. 87. 90. 86. 86. 89.],4,1.0,0.9995203
[87. 89. 90. 90. 88. 86.],4,1.0,0.9995203
[11.  1. 83. 13. 49. 47.],4,0.0,0.0004801908
[90. 89. 85. 89. 90. 87.],4,1.0,0.9995203
[42. 71. 77. 32. 44. 83.],4,0.0,0.0004801908
[56. 58.  7. 76. 63. 40.],4,0.0,0.0004801908
[ 5. 21. 65. 36. 20. 23.],4,0.0,0.0004801908
[88. 88. 89. 90. 87. 90.],4,1.0,0.9995203
[88. 85. 88. 89. 86. 87.],4,1.0,0.9995203
[87. 88. 88. 87. 85. 86.],4,1.0,0.9995203
[89. 85. 87. 85. 85. 88.],4,1.0,0.9995203
[84. 22. 13.  9.  5. 18.],4,0.0,0.0004801908
[41.  8. 72. 31. 10. 53.],4,0.0,0.0004801908
[89. 87. 88. 90. 87. 89.],4,1.0,0.9995203
[89. 90. 87. 90. 88. 89.],4,1.0,0.9995203
[23.  4.  4. 52. 43. 49.],4,0.0,0.0004801908
[51. 33. 65. 16. 19. 32.],4,0.0,0.0004801908
[61. 79. 83. 25. 13. 36.],4,0.0,0.0004801908
[26. 55. 83. 34. 67. 38.],4,0.0,0.0004801908
[85. 88. 88. 88. 86. 86.],4,1.0,0.9995203
[85. 86. 87. 85. 90. 86.],4,1.0,0.9995203
[ 6.  1. 76. 50. 14.  8.],4,0.0,0.0004801908
[88. 90. 90. 88. 87. 85.],4,1.0,0.9995203
[39. 64. 39. 65. 48. 24.],4,0.0,0.0004801908
[85. 89. 89. 85. 89. 87.],4,1.0,0.9995203
[86. 87. 88. 90. 87. 90.],4,1.0,0.9995203
[90. 87. 88. 89. 88. 89.],4,1.0,0.9995203
[85. 90. 85. 89. 90. 89.],4,1.0,0.9995203
[87. 87. 87. 89. 87. 90.],4,1.0,0.9995203
[87. 89. 89. 88. 90. 88.],4,1.0,0.9995203
[15. 76. 80. 48. 59. 25.],4,0.0,0.0004801908
[51. 39. 30. 16. 55. 70.],4,0.0,0.0004801908
[ 4. 19. 76. 72. 54. 21.],4,0.0,0.0004801908
[88. 88. 86. 87. 88. 90.],4,1.0,0.9995203
[20. 29.  6.  8. 82. 67.],4,0.0,0.0004801908
[32. 22. 82. 56. 54. 52.],4,0.0,0.0004801908
[88. 90. 86. 90. 89. 86.],4,1.0,0.9995203
[85. 87. 90. 90. 86. 86.],4,1.0,0.9995203
[59. 36. 34. 43. 79. 59.],4,0.0,0.0004801908
[88. 85. 85. 88. 88. 87.],4,1.0,0.9995203
[47. 84. 58. 52. 53. 56.],4,0.0,0.0004801908
[86. 87. 86. 85. 88. 89.],4,1.0,0.9995203
[87. 86. 89. 88. 88. 90.],4,1.0,0.9995203
[87. 87. 85. 86. 88. 90.],4,1.0,0.9995203
[89. 87. 87. 89. 87. 86.],4,1.0,0.9995203
[90. 88. 90. 90. 88. 89.],4,1.0,0.9995203
[82. 38. 12. 25. 13. 47.],4,0.0,0.0004801908
[18.  2. 70. 34. 84. 10.],4,0.0,0.0004801908
[55. 25.  1.  5. 61.  2.],4,0.0,0.0004801908
[83. 17. 84. 32. 26. 40.],4,0.0,0.0004801908
[38. 75. 67. 69. 24. 79.],4,0.0,0.0004801908
[87. 86. 89. 88. 87. 85.],4,1.0,0.9995203
[89. 89. 88. 87. 90. 86.],4,1.0,0.9995203
[24. 40. 36. 20. 49.  8.],4,0.0,0.0004801908
[89. 89. 87. 85. 89. 90.],4,1.0,0.9995203
[55. 74.  1. 22. 19. 28.],4,0.0,0.0004801908
[56. 71. 68. 10.  3. 43.],4,0.0,0.0004801908
[89. 87. 88. 90. 89. 85.],4,1.0,0.9995203
[16. 14.  2. 51. 17. 60.],4,0.0,0.0004801908
[63. 16. 49. 40. 82. 64.],4,0.0,0.0004801908
[32.  3.  5. 49. 26. 65.],4,0.0,0.0004801908
[89. 87. 88. 87. 88. 89.],4,1.0,0.9995203
[86. 86. 88. 90. 90. 87.],4,1.0,0.9995203
[89. 88. 90. 89. 90. 86.],4,1.0,0.9995203
[77. 27. 62. 50. 52. 61.],4,0.0,0.0004801908
[ 3. 26. 19. 25. 13.  7.],4,0.0,0.0004801908
[71. 54. 33.  7. 72.  7.],4,0.0,0.0004801908
[63.  0. 16. 58. 13. 49.],4,0.0,0.0004801908
[85. 90. 85. 86. 87. 86.],4,1.0,0.9995203
[90. 87. 88. 86. 87. 88.],4,1.0,0.9995203
[11.  8. 30.  1. 40. 33.],4,0.0,0.0004801908
[87. 87. 90. 90. 90. 86.],4,1.0,0.9995203
[90. 86. 85. 89. 90. 85.],4,1.0,0.9995203
[90. 86. 87. 85. 89. 86.],4,1.0,0.9995203
[90. 87. 89. 89. 86. 87.],4,1.0,0.9995203
[22. 46. 57. 42. 34.  2.],4,0.0,0.0004801908
[88. 85. 85. 88. 89. 89.],4,1.0,0.9995203
[78. 44. 77. 76. 80. 19.],4,0.0,0.0004801908
[87. 86. 85. 87. 87. 88.],4,1.0,0.9995203
[76.  0. 83. 38. 45. 68.],4,0.0,0.0004801908
[11. 58. 43.  8. 46.  4.],4,0.0,0.0004801908
[85. 87. 90. 88. 90. 86.],4,1.0,0.9995203
[85. 90. 85. 90. 87. 88.],4,1.0,0.9995203
[87. 88. 89. 89. 87. 88.],4,1.0,0.9995203
[88. 85. 87. 89. 90. 88.],4,1.0,0.9995203
[89. 85. 87. 89. 85. 89.],4,1.0,0.9995203
[85. 90. 89. 85. 85. 88.],4,1.0,0.9995203
[11. 67. 47. 25. 68. 12.],4,0.0,0.0004801908
[32. 49. 52.  1. 48. 58.],4,0.0,0.0004801908
[32. 23. 55. 63. 46. 18.],4,0.0,0.0004801908
[89. 86. 89. 86. 86. 88.],4,1.0,0.9995203
[22. 30. 71. 40. 71. 29.],4,0.0,0.0004801908
[89. 90. 87. 90. 87. 90.],4,1.0,0.9995203
[44. 76. 67. 76. 52. 12.],4,0.0,0.0004801908
[90. 90. 87. 90. 89. 86.],4,1.0,0.9995203
[85. 87. 88. 90. 87. 89.],4,1.0,0.9995203
[71. 77. 44. 69. 25.  9.],4,0.0,0.0004801908
[88. 88. 89. 85. 89. 87.],4,1.0,0.9995203
[86. 88. 85. 86. 88. 86.],4,1.0,0.9995203
[76.  2. 53. 20. 34. 83.],4,0.0,0.0004801908
[43. 53. 29. 11. 17. 34.],4,0.0,0.0004801908
[18. 56.  5. 52. 40. 23.],4,0.0,0.0004801908
[89. 86. 90. 88. 88. 90.],4,1.0,0.9995203
[87. 90. 88. 89. 88. 88.],4,1.0,0.9995203
[43. 69.  3. 32.  5. 37.],4,0.0,0.0004801908
[88. 90. 89. 88. 89. 88.],4,1.0,0.9995203
[73. 14. 23. 26.  0. 82.],4,0.0,0.0004801908
[51. 12. 27. 17. 11. 84.],4,0.0,0.0004801908
[87. 87. 90. 90. 87. 86.],4,1.0,0.9995203
[63. 42. 62.  1. 40.  2.],4,0.0,0.0004801908
[16.  9. 47. 82. 84. 78.],4,0.0,0.0004801908
[87. 85. 85. 87. 88. 86.],4,1.0,0.9995203
[88. 90. 90. 88. 86. 90.],4,1.0,0.9995203
[82. 59. 25. 59. 72. 45.],4,0.0,0.0004801908
[50. 53. 30. 59. 69. 25.],4,0.0,0.0004801908
[10. 73. 47. 45. 74. 11.],4,0.0,0.0004801908
[78. 71. 51. 81. 23. 33.],4,0.0,0.0004801908
[86. 90. 88. 89. 90. 89.],4,1.0,0.9995203
[66. 13. 47. 45. 52. 56.],4,0.0,0.0004801908
[48.  0. 41.  7. 69. 80.],4,0.0,0.0004801908
[86. 86. 85. 87. 87. 89.],4,1.0,0.9995203
[89. 87. 90. 89. 85. 86.],4,1.0,0.9995203
[81. 19. 21. 28. 58. 36.],4,0.0,0.0004801908
[27. 63.  9. 30. 14. 67.],4,0.0,0.0004801908
[85. 88. 88. 85. 89. 87.],4,1.0,0.9995203
[50. 23. 58. 56. 32. 80.],4,0.0,0.0004801908
[89. 87. 85. 89. 90. 85.],4,1.0,0.9995203
[50.  4. 42. 39.  4. 64.],4,0.0,0.0004801908
[87. 87. 87. 88. 86. 85.],4,1.0,0.9995203
[86. 90. 88. 89. 85. 86.],4,1.0,0.9995203
[90. 89. 89. 85. 87. 87.],4,1.0,0.9995203
[89. 87. 89. 87. 86. 88.],4,1.0,0.9995203
[27. 17. 69. 19.  0. 79.],4,0.0,0.0004801908
[86. 85. 87. 90. 87. 87.],4,1.0,0.9995203
[88. 88. 86. 88. 90. 89.],4,1.0,0.9995203
[43. 59. 48. 83. 51.  1.],4,0.0,0.0004801908
[47. 78. 76. 75. 72. 29.],4,0.0,0.0004801908
[72. 17. 37. 82. 11. 19.],4,0.0,0.0004801908
[85. 88. 90. 85. 89. 87.],4,1.0,0.9995203
[90. 88. 85. 88. 87. 85.],4,1.0,0.9995203
[89. 87. 85. 87. 85. 86.],4,1.0,0.9995203
[49. 47. 46. 41. 28. 16.],4,0.0,0.0004801908
[88. 85. 89. 85. 89. 89.],4,1.0,0.9995203
[88. 88. 85. 88. 87. 89.],4,1.0,0.9995203
[87. 90. 88. 90. 86. 87.],4,1.0,0.9995203
[36. 15. 77.  9. 20. 70.],4,0.0,0.0004801908
[65. 51. 32. 49. 70. 59.],4,0.0,0.0004801908
[89. 87. 85. 88. 85. 88.],4,1.0,0.9995203
[45. 21. 28.  9. 81. 19.],4,0.0,0.0004801908
[32. 79. 68. 29.  5. 52.],4,0.0,0.0004801908
[86. 87. 90. 87. 89. 90.],4,1.0,0.9995203
[90. 86. 88. 87. 90. 85.],4,1.0,0.9995203
[29. 41. 69. 47. 50.  4.],4,0.0,0.0004801908
[69. 69. 34. 30. 16. 73.],4,0.0,0.0004801908
[ 0. 41. 37. 15. 73. 36.],4,0.0,0.0004801908
[69. 43. 43. 50. 31. 14.],4,0.0,0.0004801908
[87. 88. 87. 89. 87. 88.],4,1.0,0.9995203
[88. 85. 85. 86. 88. 86.],4,1.0,0.9995203
[76. 84. 43.  4. 29. 21.],4,0.0,0.0004801908
[65. 57. 71. 84. 29. 28.],4,0.0,0.0004801908
[87. 85. 88. 86. 86. 86.],4,1.0,0.9995203
[75. 32.  9. 78. 20. 33.],4,0.0,0.0004801908
[29. 43. 23. 59. 47. 36.],4,0.0,0.0004801908
[87. 89. 85. 90. 89. 90.],4,1.0,0.9995203
[86. 90. 86. 89. 87. 86.],4,1.0,0.9995203
[37. 54.  6. 20.  9. 82.],4,0.0,0.0004801908
[37. 55. 49. 26. 76. 23.],4,0.0,0.0004801908
[56. 62. 78. 59. 48. 53.],4,0.0,0.0004801908
[90. 85. 86. 88. 86. 85.],4,1.0,0.9995203
[36. 41.  2. 55. 60. 47.],4,0.0,0.0004801908
[68. 27. 10. 27. 46. 76.],4,0.0,0.0004801908
[77. 71. 63. 37. 41. 76.],4,0.0,0.0004801908
[85. 89. 89. 86. 85. 90.],4,1.0,0.9995203
[88. 89. 90. 90. 88. 90.],4,1.0,0.9995203
[58.  1. 72. 77. 11.  0.],4,0.0,0.0004801908
[69. 17. 60. 48.  9. 56.],4,0.0,0.0004801908
[90. 86. 85. 89. 87. 85.],4,1.0,0.9995203
[72. 47. 32. 40. 74. 66.],4,0.0,0.0004801908
[90. 88. 86. 87. 89. 88.],4,1.0,0.9995203
[86. 86. 86. 90. 86. 85.],4,1.0,0.9995203
[86. 90. 87. 86. 88. 89.],4,1.0,0.9995203
[62.  5. 10. 36. 30. 24.],4,0.0,0.0004801908
[85. 87. 90. 88. 90. 86.],4,1.0,0.9995203
[85. 90. 90. 88. 90. 90.],4,1.0,0.9995203
[86. 86. 85. 90. 86. 89.],4,1.0,0.9995203
[38. 23. 11.  2. 57. 64.],4,0.0,0.0004801908
[86. 89. 88. 87. 86. 85.],4,1.0,0.9995203
[69.  8. 78. 11. 76. 47.],4,0.0,0.0004801908
[86. 85. 88. 85. 86. 89.],4,1.0,0.9995203
[29. 28. 32. 54. 38. 72.],4,0.0,0.0004801908
[88. 85. 88. 86. 88. 90.],4,1.0,0.9995203
[46. 60. 21. 52. 80. 64.],4,0.0,0.0004801908
[88. 89. 86. 87. 85. 89.],4,1.0,0.9995203
[90. 89. 87. 90. 89. 90.],4,1.0,0.9995203
[88. 88. 86. 88. 85. 87.],4,1.0,0.9995203
[71.  3. 17. 65. 70. 20.],4,0.0,0.0004801908
[67.  6. 62. 18. 40. 26.],4,0.0,0.0004801908
[37. 46. 82. 40. 53. 66.],4,0.0,0.0004801908
[12. 47. 14. 11. 60. 68.],4,0.0,0.0004801908
[79.  8. 25. 36. 35. 48.],4,0.0,0.0004801908
[ 0. 25.  5. 27. 65. 60.],4,0.0,0.0004801908
[28.  8. 76. 65. 57. 21.],4,0.0,0.0004801908
[24. 43. 76. 57. 40. 39.],4,0.0,0.0004801908
[89. 89. 86. 87. 86. 85.],4,1.0,0.9995203
[86. 86. 87. 87. 88. 85.],4,1.0,0.9995203
[17. 76.  1. 63. 40. 40.],4,0.0,0.0004801908
[88. 89. 88. 89. 89. 87.],4,1.0,0.9995203
[86. 89. 88. 85. 89. 86.],4,1.0,0.9995203
[65. 29. 12.  0. 82. 14.],4,0.0,0.0004801908
[90. 90. 86. 90. 86. 87.],4,1.0,0.9995203
[29. 52. 27. 21. 58. 23.],4,0.0,0.0004801908
[69. 75. 65.  3. 76. 29.],4,0.0,0.0004801908
[88. 88. 86. 85. 89. 86.],4,1.0,0.9995203
[85. 87. 86. 87. 87. 90.],4,1.0,0.9995203
[66. 19. 28. 30. 27. 32.],4,0.0,0.0004801908
[59. 46.  2. 76. 37. 56.],4,0.0,0.0004801908
[35. 14. 22. 77.  1. 64.],4,0.0,0.0004801908
[ 2. 77.  9.  4. 14. 55.],4,0.0,0.0004801908
[22. 65. 41. 83. 24. 12.],4,0.0,0.0004801908
[87. 86. 86. 86. 85. 86.],4,1.0,0.9995203
[88. 88. 85. 89. 85. 89.],4,1.0,0.9995203
[14. 23. 27. 13. 19. 51.],4,0.0,0.0004801908
[86. 89. 86. 85. 90. 88.],4,1.0,0.9995203
[88. 88. 85. 90. 86. 88.],4,1.0,0.9995203
[87. 90. 89. 89. 85. 85.],4,1.0,0.9995203
[14. 36.  7. 81. 27. 61.],4,0.0,0.0004801908
[90. 90. 87. 88. 90. 89.],4,1.0,0.9995203
[89. 85. 90. 87. 87. 90.],4,1.0,0.9995203
[26. 35. 31. 26. 46. 49.],4,0.0,0.0004801908
[90. 87. 90. 86. 89. 87.],4,1.0,0.9995203
[89. 87. 88. 88. 88. 88.],4,1.0,0.9995203
[87. 89. 88. 89. 89. 89.],4,1.0,0.9995203
[87. 86. 85. 89. 87. 88.],4,1.0,0.9995203
[78. 40. 42. 31. 82. 41.],4,0.0,0.0004801908
[79. 50. 44. 22. 73. 60.],4,0.0,0.0004801908
[49. 23. 30. 25. 29. 24.],4,0.0,0.0004801908
[64. 15. 66.  2. 83.  2.],4,0.0,0.0004801908
[50. 48. 25. 15. 69. 27.],4,0.0,0.0004801908
[74. 57. 43. 37. 52. 55.],4,0.0,0.0004801908
[88. 89. 89. 89. 85. 89.],4,1.0,0.9995203
[11. 58. 57. 19. 30. 46.],4,0.0,0.0004801908
[90. 86. 87. 85. 85. 86.],4,1.0,0.9995203
[ 6. 63. 38. 67.  3. 54.],4,0.0,0.0004801908
[42. 38. 18. 77.  3. 65.],4,0.0,0.0004801908
[86. 86. 85. 86. 85. 88.],4,1.0,0.9995203
[85. 89. 85. 87. 86. 88.],4,1.0,0.9995203
[31.  8.  5. 58. 46. 84.],4,0.0,0.0004801908
[90. 86. 89. 85. 89. 85.],4,1.0,0.9995203
[ 1. 35. 43. 71. 68. 77.],4,0.0,0.0004801908
[41. 29. 39. 63. 34. 32.],4,0.0,0.0004801908
[45. 77. 11. 77. 80.  8.],4,0.0,0.0004801908
[77. 27. 50. 79. 20. 80.],4,0.0,0.0004801908
[89. 87. 85. 85. 90. 87.],4,1.0,0.9995203
[89. 86. 90. 87. 86. 85.],4,1.0,0.9995203
[89. 90. 85. 90. 89. 87.],4,1.0,0.9995203
[55. 21. 51. 30.  4. 74.],4,0.0,0.0004801908
[ 8. 57. 64. 28. 46. 28.],4,0.0,0.0004801908
[38. 13.  0. 71. 74. 80.],4,0.0,0.0004801908
[86. 89. 85. 87. 86. 86.],4,1.0,0.9995203
[75. 45. 50. 68. 41. 63.],4,0.0,0.0004801908
[83. 20.  9. 44. 10.  5.],4,0.0,0.0004801908
[23. 78. 29. 29. 27. 36.],4,0.0,0.0004801908
[90. 89. 87. 88. 90. 87.],4,1.0,0.9995203
[ 2. 76. 19. 15. 15. 60.],4,0.0,0.0004801908
[85. 89. 86. 90. 87. 89.],4,1.0,0.9995203
[87. 88. 85. 89. 88. 85.],4,1.0,0.9995203
[85. 90. 86. 86. 90. 87.],4,1.0,0.9995203
[84. 68. 77. 22. 27. 82.],4,0.0,0.0004801908
[ 0.  1. 73. 25. 65. 10.],4,0.0,0.0004801908
[89. 88. 86. 86. 87. 90.],4,1.0,0.9995203
[47. 10. 75. 11. 53. 19.],4,0.0,0.0004801908
[89. 90. 88. 90. 89. 85.],4,1.0,0.9995203
[17. 67. 58. 25. 66. 45.],4,0.0,0.0004801908
[ 6. 50. 39. 80. 32.  6.],4,0.0,0.0004801908
[43. 25. 80. 82. 69. 44.],4,0.0,0.0004801908
[87. 90. 88. 87. 85. 85.],4,1.0,0.9995203
[55. 24. 47.  0. 25. 22.],4,0.0,0.0004801908
[50. 77. 39. 25. 33. 61.],4,0.0,0.0004801908
[90. 87. 85. 88. 89. 87.],4,1.0,0.9995203
[ 6. 63. 66. 74. 80. 68.],4,0.0,0.0004801908
[37.  6. 59. 13.  6. 41.],4,0.0,0.0004801908
[86. 86. 89. 87. 90. 90.],4,1.0,0.9995203
[46. 82. 38. 70.  7. 25.],4,0.0,0.0004801908
[58. 60. 37. 10. 84. 30.],4,0.0,0.0004801908
[ 1. 51. 24. 21. 81. 71.],4,0.0,0.0004801908
[ 2. 23. 48. 57. 41. 30.],4,0.0,0.0004801908
[89. 90. 85. 86. 89. 89.],4,1.0,0.9995203
[37. 39. 43. 69. 17.  5.],5,0.0,0.00047993776
[47. 21. 17. 36. 77. 21.],5,0.0,0.00047993776
[56. 35. 15. 51. 82. 32.],5,0.0,0.00047993776
[86. 89. 90. 87. 86. 90.],5,1.0,0.99952006
[ 0. 71. 70. 82. 23. 55.],5,0.0,0.00047993776
[46.  6. 11. 14. 32. 40.],5,0.0,0.00047993776
[87. 87. 87. 85. 89. 85.],5,1.0,0.99952006
[87. 86. 90. 86. 90. 85.],5,1.0,0.99952006
[88. 89. 87. 88. 85. 89.],5,1.0,0.99952006
[86. 88. 86. 87. 88. 86.],5,1.0,0.99952006
[ 2. 61. 52. 48. 52. 19.],5,0.0,0.00047993776
[88. 90. 85. 90. 86. 87.],5,1.0,0.99952006
[86. 85. 85. 85. 90. 87.],5,1.0,0.99952006
[67. 64. 18. 26. 72. 17.],5,0.0,0.00047993776
[30. 26.  5. 16. 58. 35.],5,0.0,0.00047993776
[90. 88. 87. 88. 86. 90.],5,1.0,0.99952006
[10. 45.  7. 19. 10. 72.],5,0.0,0.00047993776
[90. 89. 88. 89. 85. 87.],5,1.0,0.99952006
[90. 87. 86. 89. 89. 86.],5,1.0,0.99952006
[85. 89. 86. 85. 87. 89.],5,1.0,0.99952006
[85. 89. 87. 89. 86. 86.],5,1.0,0.99952006
[44. 76. 56.  0. 55. 47.],5,0.0,0.00047993776
[20. 74. 29. 32. 27. 68.],5,0.0,0.00047993776
[89. 85. 85. 87. 89. 88.],5,1.0,0.99952006
[73. 81. 20. 32. 23. 36.],5,0.0,0.00047993776
[67. 12. 32. 78. 48. 52.],5,0.0,0.00047993776
[85. 85. 88. 85. 88. 85.],5,1.0,0.99952006
[14. 76. 62. 25. 14. 42.],5,0.0,0.00047993776
[85. 90. 89. 90. 88. 87.],5,1.0,0.99952006
[77.  0. 33.  1. 76. 57.],5,0.0,0.00047993776
[90. 87. 90. 89. 86. 86.],5,1.0,0.99952006
[86. 88. 88. 89. 86. 87.],5,1.0,0.99952006
[88. 85. 90. 85. 90. 90.],5,1.0,0.99952006
[89. 87. 85. 87. 88. 85.],5,1.0,0.99952006
[88. 86. 85. 88. 85. 89.],5,1.0,0.99952006
[89. 89. 87. 90. 86. 86.],5,1.0,0.99952006
[90. 88. 89. 90. 85. 88.],5,1.0,0.99952006
[ 9.  1. 77. 47. 47. 36.],5,0.0,0.00047993776
[16. 29. 74. 21. 19. 18.],5,0.0,0.00047993776
[90. 86. 86. 90. 86. 85.],5,1.0,0.99952006
[85. 88. 85. 87. 89. 86.],5,1.0,0.99952006
[50. 60. 24.  0. 41. 56.],5,0.0,0.00047993776
[31. 32. 33. 20.  1. 42.],5,0.0,0.00047993776
[25. 12. 61. 67. 70. 54.],5,0.0,0.00047993776
[67. 57.  0. 13. 45. 77.],5,0.0,0.00047993776
[89. 87. 87. 86. 85. 85.],5,1.0,0.99952006
[89. 86. 86. 86. 85. 86.],5,1.0,0.99952006
[47. 15.  9. 42. 18.  2.],5,0.0,0.00047993776
[23. 16. 33. 68. 41.  7.],5,0.0,0.00047993776
[88. 90. 88. 88. 86. 90.],5,1.0,0.99952006
[90. 88. 86. 86. 85. 88.],5,1.0,0.99952006
[76. 52. 10. 29. 39. 26.],5,0.0,0.00047993776
[85. 86. 85. 90. 85. 86.],5,1.0,0.99952006
[ 7. 10. 31. 60. 54. 83.],5,0.0,0.00047993776
[85. 87. 87. 85. 90. 87.],5,1.0,0.99952006
[84. 22. 73. 58. 53. 61.],5,0.0,0.00047993776
