sensor_read,model_index,expected,predicted
[24001563. 27988937. 20762343. 21122778.  1358624. 22066431.],3,1.0,1
[15268433. 19744456. 17045804.  3994090.  9986818.  3156596.],3,1.0,1
[821547. 566585. 989824. 292751. 287581. 804559.],3,0.0,0
[16069392. 26686678.  6973267. 11630156.  5936205. 24316264.],3,1.0,1
[ 2219366. 19193131. 15871928. 13941170.  3142415. 19113222.],3,1.0,1
[17908242. 27469166.  9345152. 20217049. 24062243. 16535979.],3,1.0,1
[ 2086399. 12588725. 10860869. 24325177. 14441954. 24838993.],3,1.0,1
[ 7517695. 16265073. 14344867. 25212148.  9800356. 27607007.],3,1.0,1
[18904733.  2131964. 20249128. 26664770.  1162688.  9719195.],3,1.0,1
[513266. 753725. 732256. 601142. 875200. 573254.],3,0.0,0
[13972961. 11086278.  8045152.  5467966. 19104695.  3301536.],3,1.0,1
[886197. 464582. 193356. 961334. 376283. 482854.],3,0.0,0
[332572. 630275. 515279. 795882. 854205. 510660.],3,0.0,0
[26472740.  9571472.  8012910. 19975292. 24738625.  6341915.],3,1.0,1
[27941690. 19951029.  2872783. 18468663.  2948439.  7986203.],3,1.0,1
[309643.  54197.  25033. 982433. 458671. 738434.],3,0.0,0
[17195307. 18866689. 27260474. 20304458. 15073092. 22510006.],3,1.0,1
[503975.  75254. 848114. 947900. 830816. 303626.],3,0.0,0
[114588. 957684. 427312. 729962. 304960.  32841.],3,0.0,0
[25484578.  5101724. 13205258.  1782850.  4549958. 13369325.],3,1.0,1
[21276658.  7658384. 17981949. 12912172. 11024538. 23357106.],3,1.0,1
[16610929. 26394170. 22658781. 15569766.  7875297. 17971311.],3,1.0,1
[ 9827888.  1963650.  3809044.  4666563.  8013212. 10534325.],3,1.0,1
[ 31960. 772141. 976441. 703844. 566695. 620877.],3,0.0,0
[770704. 275758. 874686. 188084. 752591. 562451.],3,0.0,0
[ 1883595. 10714121. 27918768.  5658282.  4076379. 10808723.],3,1.0,1
[937206. 971145. 657159.  65083.  76925.  20420.],3,0.0,0
[22705425. 15570738.  3235031. 23473265. 25962743. 15243780.],3,1.0,1
[ 6507558.  3074722. 10957817. 23839541. 10461996.  7126902.],3,1.0,1
[  7633. 346263. 331128. 880641. 865030. 989913.],3,0.0,0
[11413723. 25669980.  8425328. 15641025.  9174698. 19983274.],3,1.0,1
[978515.  34795. 557525. 601489. 603801. 339934.],3,0.0,0
[594173. 786869. 547711. 596160. 903112. 524594.],3,0.0,0
[185251. 530514. 789944.  10672. 442733. 794426.],3,0.0,0
[ 9719649.  2654769. 15590580. 26729290. 17711050. 18635920.],3,1.0,1
[ 13720. 393045. 575911. 459197. 732305. 464036.],3,0.0,0
[692747. 589504. 582424. 310046. 601113. 773254.],3,0.0,0
[18225738. 24999399.  7755396. 18700909. 14359922. 24131453.],3,1.0,1
[588204. 515471. 275820. 103650. 378404. 898987.],3,0.0,0
[ 42933. 618417. 816876. 716002. 703380. 376362.],3,0.0,0
[393631. 879426. 162029. 829319. 452378. 369085.],3,0.0,0
[20436775. 15280534. 22396653.  1105920. 17160403. 19538837.],3,1.0,1
[744199. 281728. 331383. 344759. 109116. 300687.],3,0.0,0
[377848.  24921. 367800. 761589. 628569.  24340.],3,0.0,0
[21209200. 22751084. 27002053. 19830685. 11186144.  5942062.],3,1.0,1
[18558800.  4258581.  2277501. 20827264. 12363821. 25168744.],3,1.0,1
[635892. 434843. 135882. 826013. 132455.  37960.],3,0.0,0
[20788348. 11631025. 14773359. 26300570. 19192290. 26706907.],3,1.0,1
[19275337. 11400276.  8934556. 15011318. 11635420.  5491605.],3,1.0,1
[27714004.  6913871. 11288343. 11465854.  7372346.  7747924.],3,1.0,1
[14773726. 27847835. 25891910.  3239646. 26111475.  2078793.],3,1.0,1
[552890. 577184. 729460. 715472.  27222. 386292.],3,0.0,0
[297476. 394546. 601064. 974389. 444715. 198727.],3,0.0,0
[472717. 989893. 247490. 230877. 361786. 461108.],3,0.0,0
[181012. 929898. 806724. 237800. 426376. 732813.],3,0.0,0
[21521500. 10612787. 23811667. 25152782. 13028764.  6492018.],3,1.0,1
[21487993. 14436584. 25372486. 24071912. 18712651. 16960209.],3,1.0,1
[10961637.  4241333.  6329392. 17983286.  1779725. 11107480.],3,1.0,1
[ 46720. 546712. 728442. 167272. 183881. 493183.],3,0.0,0
[810472. 943664. 993758. 822603. 972042. 223736.],3,0.0,0
[ 9774132. 25365010. 12550834. 27633920. 14288860. 22590176.],3,1.0,1
[485286. 220653. 572915. 829105. 425241. 226381.],3,0.0,0
[833019. 393171. 706174. 318228. 544088. 761906.],3,0.0,0
[18273103.  2791623. 20047106. 25761836. 24653253.  6079820.],3,1.0,1
[778100. 745915. 356157. 268253.    902. 683875.],3,0.0,0
[717009. 848954. 849765. 466059. 970966. 888024.],3,0.0,0
[20961401. 10410548. 26724435. 18210532. 15002703.  1875460.],3,1.0,1
[21378610. 23953769. 22544998. 10892656. 19023869. 22061262.],3,1.0,1
[11270694.  9065731. 11541294. 10059538. 13222228. 25477139.],3,1.0,1
[13706668. 13946974. 14340727. 12012956. 15891859.  5563739.],3,1.0,1
[786461. 148743. 198216. 500934. 247810. 311114.],3,0.0,0
[734012. 388445. 440517. 240302. 677767. 497575.],3,0.0,0
[ 2916362. 18712001. 21169524. 15109223. 10753016. 27401138.],3,1.0,1
[655721. 657019. 117137. 870797. 749892. 719948.],3,0.0,0
[472935. 477869. 291686.  37972. 637396. 480703.],3,0.0,0
[869708. 269234. 480325. 431549. 434395. 921509.],3,0.0,0
[18537916. 13324588. 26723022. 26744309. 14010236. 24433468.],3,1.0,1
[ 1755847. 22062179. 10309517. 19082717. 19373068. 25769321.],3,1.0,1
[  6770. 565203. 216268. 305628. 718760. 460832.],3,0.0,0
[21276462. 14973752. 25678903. 24174180. 25371942. 22209212.],3,1.0,1
[522155. 117072. 723819.  23432. 400391. 463154.],3,0.0,0
[561075. 421406. 733113. 434999. 831619. 722304.],3,0.0,0
[15453452. 19216658. 17720260. 22321214. 15734985.  1295153.],3,1.0,1
[14840225. 10248555. 24833164. 23619449. 27887436. 19922123.],3,1.0,1
[775246. 915754. 638756. 485697. 442247.  35909.],3,0.0,0
[14755605. 18241049.  9665950. 11116103. 16203591. 25202058.],3,1.0,1
[ 79236. 683634. 294906. 387552. 106700.   5255.],3,0.0,0
[ 5655526. 12366887. 25155921. 26266205. 21357507.  9623904.],3,1.0,1
[468934. 225888. 584587. 423739. 373908. 845376.],3,0.0,0
[292645. 911454. 695212. 640516. 613779. 575321.],3,0.0,0
[ 4644010.  1870891. 16367578.  6364556. 20799439. 21408107.],3,1.0,1
[21430964. 10620837.  2419864. 11962489. 13386881.  6861000.],3,1.0,1
[ 1025107.  6009256. 17985902.  9610794. 25680231.  2127705.],3,1.0,1
[758990. 955718. 715173. 857935. 226939. 393421.],3,0.0,0
[976330. 519782. 270382. 999980. 371006. 875074.],3,0.0,0
[678931.  46580. 188169. 978327. 716575. 361387.],3,0.0,0
[ 2339350.  9072219. 22723420. 23690117.  3320740.  1939879.],3,1.0,1
[11327666. 21527197.  4996072. 16906006. 14207617. 13215097.],3,1.0,1
[ 76990. 414927. 746997. 456183. 499998. 873942.],3,0.0,0
[145493. 555590. 248511. 242621. 168264. 450850.],3,0.0,0
[207669. 441812. 724568.  37008. 180089. 979905.],3,0.0,0
[20673944.  9742061. 19722493.  3319588.  8999444. 18626510.],3,1.0,1
[ 4685295.  4552399. 24369673. 23821165. 15395868. 12791108.],3,1.0,1
[315574. 708997. 676387. 866571. 761898. 650283.],3,0.0,0
[18097335. 14973051.  7047228. 26239646.  9445714. 15863719.],3,1.0,1
[19162886.  7978549. 14398942. 10834994. 20942187. 20864280.],3,1.0,1
[ 88273. 679441. 373961. 740046. 552670. 482583.],3,0.0,0
[367880. 529506. 378102.  52692. 680687. 194497.],3,0.0,0
[ 9289805.  5178587.  3069932.  9709503. 12139203. 13623967.],3,1.0,1
[987296. 634830. 168755. 207394. 318136. 826946.],3,0.0,0
[376750. 518801. 491694. 535066. 176204. 645441.],3,0.0,0
[ 3649064. 11532486. 12792432.  8585857. 16407115. 20824620.],3,1.0,1
[182936. 924211. 873546. 649898. 606957. 451594.],3,0.0,0
[11693811.  4359993.  3893916. 16269177.  5486922. 23368832.],3,1.0,1
[109890. 328262. 669367. 171669. 984222.   5611.],3,0.0,0
[498065.   7442. 222995. 212496. 147219. 992902.],3,0.0,0
[ 9213642. 20024614. 22292870. 26928445. 24975281. 15374209.],3,1.0,1
[166827. 567437. 707796. 521995. 528212. 765741.],3,0.0,0
[389303. 547724. 594822. 469702. 986519. 261314.],3,0.0,0
[20816029. 10982476. 19307516.  2536022. 12851148. 18653913.],3,1.0,1
[717029. 185130. 511920. 809611. 953272. 392151.],3,0.0,0
[14406981. 15435564.  9865779. 22262459.  5581610. 21105900.],3,1.0,1
[ 8024180. 26814909. 10634067. 19654904. 15382479. 12379106.],3,1.0,1
[19256912.  5743752. 17304512.  9852490. 24563862.  4690011.],3,1.0,1
[24387004. 18841213. 22122019. 12668859.  2042499. 26037021.],3,1.0,1
[620051. 433259. 704132. 716195. 238189. 372043.],3,0.0,0
[564723. 614783. 816867. 396873. 888457. 998448.],3,0.0,0
[240453. 544052. 204656. 584957. 640614.  96526.],3,0.0,0
[717706. 690488. 101849. 830812. 583634. 345235.],3,0.0,0
[26688248. 13454678. 19654408.  9036038. 21680287.  8139487.],3,1.0,1
[472271. 119394. 262639. 840578. 652542. 679432.],3,0.0,0
[240960. 881449. 430219. 929974. 321523. 449266.],3,0.0,0
[19091193.  7281766.  7691645. 21160670.  3397744. 22797671.],3,1.0,1
[16659429. 13070111.  4634727.  9051879. 15421791. 24134984.],3,1.0,1
[20485099. 24517569. 19367326.  2638485.  3299617.  6585975.],3,1.0,1
[21099336. 14644920. 15430287.  1811704.  6358334. 26314466.],3,1.0,1
[685168. 520821. 194854. 847695. 157467. 797007.],3,0.0,0
[23334285.  5394069. 27019971.  3887385. 23213774. 20787151.],3,1.0,1
[532549. 698119.  86301. 967514. 655370. 974923.],3,0.0,0
[684195. 275453. 844218. 210946. 191083. 188090.],3,0.0,0
[743027. 715918. 565769.  42320. 633599. 149176.],3,0.0,0
[794281. 356952. 918126. 157293. 727280. 115994.],3,0.0,0
[477881. 544381. 665409. 528098. 595602. 915033.],3,0.0,0
[731025. 553989. 497778. 379176. 603230. 151598.],3,0.0,0
[875884. 842032. 649051. 824954. 412627. 313936.],3,0.0,0
[775332.  61469. 946124. 121609. 465371. 656674.],3,0.0,0
[19291981.  5571436. 27939683.  6639717. 26154577.  2824363.],3,1.0,1
[171856. 431935. 221459. 293690.  87160. 665011.],3,0.0,0
[965032. 638170. 604218.  28147. 662224. 126763.],3,0.0,0
[ 27684. 491393. 818601. 958102. 926395. 805366.],3,0.0,0
[12061685.  9059426. 24775734.  4001530. 27893129.  1349273.],3,1.0,1
[25037376.  4984958. 26703074.  7382508.  8930460. 25226996.],3,1.0,1
[ 4671927.  5617958. 23626937. 18336642. 27377286.  2127474.],3,1.0,1
[21475962. 15613056. 15117752.  5445702. 14851850. 20567910.],3,1.0,1
[10706070. 14455878. 22623684.  1393949.  7208824. 26190784.],3,1.0,1
[16408131. 22760667. 12428305. 18728485. 20904332.  5456968.],3,1.0,1
[ 7495429.  1332791. 11323669.  4637824. 26367938. 17613166.],3,1.0,1
[ 1547208. 15602136.  3009427. 21535278. 25595368.  2059751.],3,1.0,1
[ 9788298.  7061091. 14541978. 20277175. 26678516. 14412636.],3,1.0,1
[11447667. 21903328. 12830406. 15248198.  5880610.  5716792.],3,1.0,1
[ 50875. 568248. 765293. 664174. 733577. 117391.],3,0.0,0
[266126. 790377. 743982. 322949. 549566. 246510.],3,0.0,0
[484187. 565513. 614859. 232585. 893247. 609760.],3,0.0,0
[ 5933762. 14442522. 12157341. 21305352. 12339463.  9247904.],3,1.0,1
[656153.  40319. 263522. 791189. 607309. 479715.],3,0.0,0
[442753. 942938.  57231. 611031. 380527. 338557.],3,0.0,0
[ 7633638. 20019639. 25059281.  3142782. 12224139.  4939019.],3,1.0,1
[ 7275072. 16795414.  6571615. 11973465.  1677191. 16504760.],3,1.0,1
[ 51315. 343284. 443761. 214713. 675229. 818098.],3,0.0,0
[302177. 838201. 928197. 454716. 653561. 212444.],3,0.0,0
[14425206.  7416377. 20981975.  1551840.  2256026. 13080958.],3,1.0,1
[958379. 245364. 675021. 935845. 477718. 850723.],3,0.0,0
[ 2440073. 24002872.  4001713.  9818607. 15182318. 10920504.],3,1.0,1
[ 6220243.  1147061. 20829821. 10944254.  2936560. 27506181.],3,1.0,1
[337775. 545489. 333849. 613042. 192746. 916140.],3,0.0,0
[10339028. 25897596. 11568192. 21120934. 25164269. 21677035.],3,1.0,1
[948408. 231455. 496407. 314440. 566328. 335286.],3,0.0,0
[13077146. 22952076.  1093327. 10922689.  4653011.  1018505.],3,1.0,1
[743359. 101937. 104231. 979119. 130549. 242024.],3,0.0,0
[967967. 305842. 475883. 773855. 164419. 257774.],3,0.0,0
[  8380. 649837. 843805. 750442. 296903. 884075.],3,0.0,0
[ 3342311.  8052874. 27691584. 22917070.  9044725. 24460602.],3,1.0,1
[923307. 219733. 906380. 139572. 946632. 557542.],3,0.0,0
[322620.  41768. 757444. 523369. 921933. 685317.],3,0.0,0
[533801. 680939. 474883. 712309. 512663. 716154.],3,0.0,0
[676266. 933372. 670439.  45005. 443916. 955584.],3,0.0,0
[14172293.  7563843.  8526311. 17682767.  1289992.  5695775.],3,1.0,1
[972776.  50417. 124575. 408369. 232452. 935969.],3,0.0,0
[11988437. 13299174. 16335087. 14102732. 23053941. 27628466.],3,1.0,1
[ 9940546. 26780335. 19414225.  4468248. 20088041.  8013348.],3,1.0,1
[767071. 132286. 983915. 132595. 769131.  65922.],3,0.0,0
[695595. 347830. 709832. 394673. 905952. 988311.],3,0.0,0
[23654687. 23124253. 10098504. 24105882.  9151717. 18093439.],3,1.0,1
[ 95584. 553751. 827399.   4562. 237085. 875282.],3,0.0,0
[708709. 877890. 759859. 929348. 133689. 545784.],3,0.0,0
[25234392.  3769172. 12781424. 25367823.  1440899. 27061513.],3,1.0,1
[907426. 268979. 356876. 247135. 756801. 691712.],3,0.0,0
[21004751. 14933295. 21850166. 19738985. 10650339. 19939266.],3,1.0,1
[619845. 120281. 601141. 719039. 968055. 360735.],3,0.0,0
[11000281. 11928030. 12048915.  6192782. 25044305.  3506612.],3,1.0,1
[254163. 784464. 778336. 958534. 959290. 478273.],3,0.0,0
[187246. 150835. 425677. 539695. 821225. 620850.],3,0.0,0
[688532. 439796. 516316.  71747. 976297. 554297.],3,0.0,0
[11980465. 27480995.  3004900. 26386017. 13379573. 24045989.],3,1.0,1
[515815. 338780. 489332. 502683. 705231. 601202.],3,0.0,0
[742495. 763182.  35581. 801415. 404362. 288976.],3,0.0,0
