sensor_read,model_index,expected,predicted
[19313733. 19289541. 20995933.  8920613.  6486554. 26355110.],3,1.0,1.0
[23214868. 22195450. 26123145. 19393096.  9158072. 18621372.],3,1.0,1.0
[141733.  14997. 872816. 194670. 454538. 624026.],3,0.0,1.0
[ 7332973. 11879359.  9458513. 19665346. 27480182. 16948716.],3,1.0,1.0
[594264.  61022. 532622.  99325. 702438. 359917.],3,0.0,1.0
[779887. 824363. 223443. 849651.  89532. 433371.],3,0.0,1.0
[899877. 487867.  22926. 789659. 357023. 425932.],3,0.0,1.0
[18762395. 15898010.  9549345. 23102263. 27096805.  9734257.],3,1.0,1.0
[513468. 289680. 765778. 893030. 426081. 761547.],3,0.0,1.0
[115311. 919708. 797667. 446592. 667453. 282206.],3,0.0,1.0
[ 1770854.  2437703. 23087373. 26063882. 17890608. 11051091.],3,1.0,1.0
[128336. 244351.  65752. 288638. 429733. 773783.],3,0.0,1.0
[361073. 657616. 499038. 778538. 655959.  47231.],3,0.0,1.0
[131255. 497192. 684835. 593763. 886675.  52901.],3,0.0,1.0
[14455560. 26737094. 16550969.  8033833. 25344172. 25088506.],3,1.0,1.0
[472271. 119394. 262639. 840578. 652542. 679432.],3,0.0,1.0
[21004751. 14933295. 21850166. 19738985. 10650339. 19939266.],3,1.0,1.0
[23257999. 13367931. 20709542.  6131591.  1480242.  7326841.],3,1.0,1.0
[588102. 157291. 844906. 566963. 558226. 503778.],3,0.0,1.0
[793574.  84377. 803474. 764842. 742944. 728363.],3,0.0,1.0
[274183. 124971. 641064. 685124. 711832. 431630.],3,0.0,1.0
[ 7166600. 15239955. 27515031.  6816112. 20954025. 12519626.],3,1.0,1.0
[23777917.  3072544.  7842924. 21875790. 23166621.  9717609.],3,1.0,1.0
[21242923.  8527914. 19186749. 15948801.  7676805.  1694256.],3,1.0,1.0
[22262018.  5387341. 21025592. 10886013. 21545762.  6601747.],3,1.0,1.0
[26896614. 24947106. 23721525. 25107947. 27482893. 21726424.],3,1.0,1.0
[ 9797219.  2286266.  8501719.  4070989. 22725768. 25160474.],3,1.0,1.0
[18874262.  4236528.  7804870.  4370009. 25511102. 16700794.],3,1.0,1.0
[ 4478085.  7434419. 11061119.  9299555. 26332429. 14319698.],3,1.0,1.0
[764661. 709596.  98730. 351509. 618166. 968021.],3,0.0,1.0
[25063778. 23459336. 12423053.  7334739. 27261463. 13954747.],3,1.0,1.0
[537568. 996468. 131605. 660066. 762528. 780504.],3,0.0,1.0
[163123. 208292. 540133.  95991. 684527. 982434.],3,0.0,1.0
[ 1944523. 18649785. 23867107. 24017778.  4522050. 17399403.],3,1.0,1.0
[ 3805928.  5256378. 25184789. 13115419. 13148297.  9542826.],3,1.0,1.0
[13559299.  9060165. 11019102.  8407922. 11941293. 12596274.],3,1.0,1.0
[ 9992593. 24762925. 13788154. 15862260. 18175537.  4851569.],3,1.0,1.0
[20372170. 27597361. 18071978. 25395831.  2775816. 11863466.],3,1.0,1.0
[ 2084181.  6188969. 20347965.  5962128. 20545065.  2215002.],3,1.0,1.0
[301799. 387422.  92384. 833999. 949076. 891715.],3,0.0,1.0
[25218286. 23673330. 20948531.  1329779. 25404763. 11966234.],3,1.0,1.0
[369479. 936898. 176299. 265338. 453749. 984969.],3,0.0,1.0
[610793.  27237. 110392.  99141.  81161. 524475.],3,0.0,1.0
[19296217. 25230107. 17289725. 22994219. 25324491. 10534789.],3,1.0,1.0
[880964. 594669. 169422. 848084. 276099. 126641.],3,0.0,1.0
[20436775. 15280534. 22396653.  1105920. 17160403. 19538837.],3,1.0,1.0
[979971. 825957. 762325. 829533. 829256. 996283.],3,0.0,1.0
[833019. 393171. 706174. 318228. 544088. 761906.],3,0.0,1.0
[261879. 447374. 821358. 806885. 338047. 349564.],3,0.0,1.0
[314997. 388484. 577851. 285459. 610324.  77909.],3,0.0,1.0
[14374805. 19623398. 11316468. 12367179. 15209422. 13044732.],3,1.0,1.0
[708747. 741509. 918598. 233280. 761908. 886735.],3,0.0,1.0
[909251. 805683. 971070. 309374. 516783.  12896.],3,0.0,1.0
[919669. 513110. 348509. 799486. 532854. 804183.],3,0.0,1.0
[360106. 681038.  87708. 862744.  74815.  25356.],3,0.0,1.0
[599325. 680614. 370565. 468276. 481988. 806205.],3,0.0,1.0
[257769. 945539. 679440. 786416. 862668. 698795.],3,0.0,1.0
[12790088.  1928097.  8839328. 26606557. 18130711. 27593390.],3,1.0,1.0
[488893. 457795. 732637. 516476.  79138. 886228.],3,0.0,1.0
[414128. 852377. 845696.  93507. 324031. 219201.],3,0.0,1.0
[140320. 540996. 499097. 861010. 817691. 401833.],3,0.0,1.0
[260371. 508894. 528425. 844820. 652514. 341095.],3,0.0,1.0
[17988378. 20425137. 21208644. 23085248. 24196902. 21490222.],3,1.0,1.0
[22601560. 26670325. 11244359. 22924171. 23080814.  3628553.],3,1.0,1.0
[18616446.  8602051. 18510462. 10433290. 10788189. 26448592.],3,1.0,1.0
[926050. 448551. 962077.  95037. 778210.  47229.],3,0.0,1.0
[ 4430205. 14278226. 20200292. 15182987.  6344425. 20927677.],3,1.0,1.0
[758152. 564734. 248355. 136408. 434570. 331653.],3,0.0,1.0
[ 1450058. 19400708.  5459748.  7650567. 17074400. 26666119.],3,1.0,1.0
[877180. 348955. 528056. 207236. 838356. 442630.],3,0.0,1.0
[ 5034246. 15358285. 13002590. 14809214.  6621115. 17525900.],3,1.0,1.0
[438363. 203560. 845388. 168930. 563332. 885575.],3,0.0,1.0
[22615394. 23682719.  4466588. 12403998. 23999380. 16432945.],3,1.0,1.0
[155075. 822498. 484370. 404367. 304017. 595306.],3,0.0,1.0
[648742. 325999. 978132. 517238. 567021. 802611.],3,0.0,1.0
[14634116. 26224914. 22932266.  5745643.  4106718. 15602612.],3,1.0,1.0
[ 9021963. 22718055.  7084124. 26661603. 13249672.  1297787.],3,1.0,1.0
[324656. 991960. 274272. 241724. 939763. 166954.],3,0.0,1.0
[13428741. 18158619.  1696157. 11997155. 24145102.  7071625.],3,1.0,1.0
[18967784. 22393085. 21844219. 18652908. 20175092. 16589355.],3,1.0,1.0
[102932. 843770. 613324.  51468. 202679. 640520.],3,0.0,1.0
[937712. 213705. 667049. 919087. 656683. 249490.],3,0.0,1.0
[20220824. 11291830.  3995187.  8539956. 13868406.  3181787.],3,1.0,1.0
[638738. 259161. 231556. 349807. 643048. 133174.],3,0.0,1.0
[411620. 637518. 275053. 941080. 137395. 451093.],3,0.0,1.0
[286565. 143355. 966874. 262071. 216214. 753697.],3,0.0,1.0
[383262. 819714. 582812. 777051. 633628. 683226.],3,0.0,1.0
[21016818. 10157212. 22105659.  3686914. 25016301. 18484670.],3,1.0,1.0
[570177. 585098. 487083. 714070. 366721. 726391.],3,0.0,1.0
[586762. 326677. 719711. 514349. 247549. 537609.],3,0.0,1.0
[ 1791580.  1849972.  4548241. 10430457. 21883139. 20116785.],3,1.0,1.0
[353526. 134639. 285442.  63353. 522868. 306022.],3,0.0,1.0
[  3165.  63270. 976467. 532967. 692022. 233308.],3,0.0,1.0
[ 9147294.  7895625. 26687077. 17907469.  7370376. 10143229.],3,1.0,1.0
[721701. 354621. 322613. 918296.  52558. 843189.],3,0.0,1.0
[696318. 279528. 360199.  97326. 916427. 442703.],3,0.0,1.0
[754575. 810941. 377801. 903054. 505235. 974011.],3,0.0,1.0
[ 3614199. 17522165. 24716846.  5187374. 14346186.  2279500.],3,1.0,1.0
[642429. 792362. 592490. 822435. 130023. 984631.],3,0.0,1.0
[692747. 589504. 582424. 310046. 601113. 773254.],3,0.0,1.0
[316230. 220943. 311210. 217632. 263623.   4377.],3,0.0,1.0
[24639467. 16885861. 16322740. 19210441. 22000763. 26471861.],3,1.0,1.0
[409090. 183420. 177791. 364430. 398641. 519139.],3,0.0,1.0
[23256490. 15142664. 19833636.  9190316.  9902673. 15343970.],3,1.0,1.0
[10737992. 11733596.  1279985. 18659017.  5785034. 16139626.],3,1.0,1.0
[27632452. 22678906. 13621301.  6222032. 13492977. 17203573.],3,1.0,1.0
[306143. 906652. 732309.  67216. 188104. 462802.],3,0.0,1.0
[ 7641270. 27299149.  2421251.  9221884. 20408689.  5062765.],3,1.0,1.0
[20971244.  5036256. 21702087. 17487890. 20243678. 16701565.],3,1.0,1.0
[643038. 783607. 509125. 959566.  76330. 439235.],3,0.0,1.0
[ 41677. 734806. 809540. 577741. 323082. 522679.],3,0.0,1.0
[ 4993036.  6719307.  3584202. 19581368.  1501716.  4531096.],3,1.0,1.0
[985969. 442091. 595863. 300377. 212673. 825182.],3,0.0,1.0
[  1665. 840718. 659804. 886413.  65118. 967689.],3,0.0,1.0
[26584941. 25818759.  8540906. 14154566.  3036497.  2121616.],3,1.0,1.0
[ 4711809.  6416950. 22293301. 21736751. 10247733.  2927631.],3,1.0,1.0
[ 3520862. 24091029. 12719909.  6928748.  1081270.  8261953.],3,1.0,1.0
[778100. 745915. 356157. 268253.    902. 683875.],3,0.0,1.0
[24200857. 25837870. 21546369.  2225864. 21832730. 25652416.],3,1.0,1.0
[26597260. 15529902. 11342715. 27240829. 16155912. 19263385.],3,1.0,1.0
[383631. 739320. 569189. 155220. 503478. 824628.],3,0.0,1.0
[ 3720731.  4928871. 19978054. 19695861. 27511475.  8399790.],3,1.0,1.0
[444862. 406774. 278512. 679571. 277011. 281873.],3,0.0,1.0
[ 2868882.  3022167. 21165947.  2911604. 15253617.  4243030.],3,1.0,1.0
[ 8671306.  4177997. 23268928. 18019264.  6903358. 19628915.],3,1.0,1.0
[ 4892408. 23340735. 15627908. 17616222.  9142235.  4463619.],3,1.0,1.0
[ 1054125. 13648651. 24298069. 18912051.  3040442. 27110939.],3,1.0,1.0
[10812287. 12083561. 25295539. 18709751.  2301180.  9133062.],3,1.0,1.0
[236670. 702478. 998312. 200933. 979911. 249993.],3,0.0,1.0
[ 2475338.  5549467. 15169200. 14334424. 26749220.  8723384.],3,1.0,1.0
[14524537.  3772856. 19250923.  3656755. 12725147.  1771565.],3,1.0,1.0
[ 8755023.  4573267. 27544351.  5673839.  7805982.  7535013.],3,1.0,1.0
[18922553. 17516385. 27752666. 13387847.  1188208. 19311055.],3,1.0,1.0
[526470.  55329. 115359. 860578. 881448. 978812.],3,0.0,1.0
[ 9169439.  3207873. 24962752. 14280734. 16766980. 14661674.],3,1.0,1.0
[20795515. 20285892. 11049867. 11743821. 19430363.  5879637.],3,1.0,1.0
[632277. 143741. 785621. 190876. 822828. 220220.],3,0.0,1.0
[14840225. 10248555. 24833164. 23619449. 27887436. 19922123.],3,1.0,1.0
[17676916.  6336292. 22443746. 22618148. 10989724. 10170482.],3,1.0,1.0
[982856. 847461. 944519. 349432. 184681. 505294.],3,0.0,1.0
[ 2698637. 16203080. 22034868. 14151298. 25784699. 23822577.],3,1.0,1.0
[587384. 818547. 237934. 349669.  40541. 142872.],3,0.0,1.0
[26619769. 19189821.  3234432.  3575144.  3605089. 21755724.],3,1.0,1.0
[935181. 274640. 169249. 786424. 578745. 196460.],3,0.0,1.0
[17388217. 21701677. 27943723. 12581578. 13001723.  9714621.],3,1.0,1.0
[16841699. 26616982. 25775465. 27415708. 16428883. 17851865.],3,1.0,1.0
[907630. 884173. 479901. 729496. 466021. 339368.],3,0.0,1.0
[ 3649147. 19506410. 21775530. 24968846.  9336388.  4387262.],3,1.0,1.0
[15272231. 27599949. 27409073. 10141508. 18691370.  7581900.],3,1.0,1.0
[15615565.  6634249.  7391150.  4641384.  1270016.  6431167.],3,1.0,1.0
[ 37996. 859437. 840550. 222833. 796459. 956078.],3,0.0,1.0
[10866715.  8464647. 10519088. 10011726.  9624511.  6867601.],3,1.0,1.0
[925648. 759929. 945705. 226138. 805862. 482052.],3,0.0,1.0
[366417.   9518. 523043. 874379. 922221. 917975.],3,0.0,1.0
[20235833. 11470589. 22930097. 17373641. 11267689. 21939724.],3,1.0,1.0
[681643. 840055. 549949. 996734. 629719. 852090.],3,0.0,1.0
[ 6298617. 16244262. 17162525.  2975725. 10963973. 13979318.],3,1.0,1.0
[ 4180122.  7260871.  7333545.  6167793. 17444981. 18249232.],3,1.0,1.0
[16465276.  2931473.  8359225. 20457099. 16144602.  4994172.],3,1.0,1.0
[21540099.  1864951. 12363090. 25119677. 18716046.  4968032.],3,1.0,1.0
[397093. 319788. 719463.  80723. 284447. 954048.],3,0.0,1.0
[ 3661057. 13828310. 12340140. 20558027. 23416542. 17310831.],3,1.0,1.0
[18665627. 17216286. 13435983. 22842186. 17130949. 13138930.],3,1.0,1.0
[27999060. 20020996.  1185356. 20989553. 21827665. 17671322.],3,1.0,1.0
[22430743. 17032020. 18279179. 22663592.  8485528. 22065723.],3,1.0,1.0
[ 1735726. 16785481. 12447777.  7606872. 22557564.  2918660.],3,1.0,1.0
[13487671. 12738838. 13655206. 10514216. 26240308. 19203036.],3,1.0,1.0
[540287. 394057.  36018.  12922. 961267. 552772.],3,0.0,1.0
[714987. 451933.  11789. 607020. 368154. 258397.],3,0.0,1.0
[16549037. 21089491. 20593713. 14550677.  8325523. 14128554.],3,1.0,1.0
[21634094. 13923372.  1936309. 12090092. 21034151. 14171561.],3,1.0,1.0
[741133.  89833. 529850. 545451. 574481.  57095.],3,0.0,1.0
[ 5392452. 26585556.  3556933. 12724531. 18584988.  1243523.],3,1.0,1.0
[ 7242772. 11525648.  8950155. 12096088. 23449298.  9938180.],3,1.0,1.0
[162908. 741089. 933742. 750166. 965140. 470147.],3,0.0,1.0
[ 2605947. 22260987.  2393804. 24025216. 23602792. 23035686.],3,1.0,1.0
[398962. 623073. 106633. 370218. 254612. 251580.],3,0.0,1.0
[922706. 493867. 625668. 548513. 625176. 434964.],3,0.0,1.0
[  3360. 171704. 988535. 760786. 473115. 570906.],3,0.0,1.0
[486083. 132444. 452327. 691561. 609226. 966128.],3,0.0,1.0
[589566. 585951. 179741. 719942. 838010. 157787.],3,0.0,1.0
[963060. 473647.  41190. 404813. 491692. 102189.],3,0.0,1.0
[23575177.  7329646.  8884399. 26752215.  8632601. 15847970.],3,1.0,1.0
[ 3160663. 11990568. 10564200.  1122662. 26902638. 20244355.],3,1.0,1.0
[578557. 231076. 799378. 357442. 481403. 342488.],3,0.0,1.0
[688532. 439796. 516316.  71747. 976297. 554297.],3,0.0,1.0
[9.57127e+05 7.53431e+05 3.27000e+02 4.44391e+05 9.29380e+05 2.68876e+05],3,0.0,1.0
[910730.  90760. 366458. 982820. 946635. 188009.],3,0.0,1.0
[12673251. 10530604. 15814629. 19451156. 19997608. 17229385.],3,1.0,1.0
[950010. 613697. 883213. 146734. 362828. 304165.],3,0.0,1.0
[15822058. 14773727.  8198888. 23928245. 12309249. 24252860.],3,1.0,1.0
[205395. 671861. 345606.  24225. 349991. 648324.],3,0.0,1.0
[12636256. 21614024.  8475166. 13545634.  6532423.  5221137.],3,1.0,1.0
[552218. 390111. 602264. 729879. 838184. 148146.],3,0.0,1.0
[12904694. 25034670.  5602690. 11984512. 25389243. 16140385.],3,1.0,1.0
[443862. 637423. 118664. 923944. 524064. 674568.],3,0.0,1.0
[11146173.  8625359.  1792716.  9259274. 18600833.  4720435.],3,1.0,1.0
[629241. 335200. 697763. 341825. 147388. 431198.],3,0.0,1.0
[26512291.  5192626. 10021197.  4913649. 23977433.  7516872.],3,1.0,1.0
[27998489. 22412007. 20218387. 11803956.  3620467. 20011764.],3,1.0,1.0
[534155. 739562. 350328. 517006. 540919. 561920.],3,0.0,1.0
[521930.  68611. 981962. 875099. 448914. 993853.],3,0.0,1.0
[420542. 458786. 743574. 786511. 587697. 663676.],3,0.0,1.0
[14004585. 10520059.  1105303.  6548304. 13891374.  9833848.],3,1.0,1.0
[24521306.  1562468. 10299151. 11674003. 23087053. 24109363.],3,1.0,1.0
[  6076. 920589. 289514. 791319. 691136.  23411.],3,0.0,1.0
[10064977. 20746522. 16374899. 17792642. 21404521. 21714827.],3,1.0,1.0
[311550. 964404. 560825. 972126. 719585. 980862.],3,0.0,1.0
[ 7546481.  4556740. 11758268. 21309543. 23010462.  8999086.],3,1.0,1.0
[26510845.  3083483.  8184959.  2748081. 23842147.  5952542.],3,1.0,1.0
[19723210. 16773941.  2349201. 22428153. 15073715. 21029480.],3,1.0,1.0
[15030588. 25554133. 15612152.  7476330. 17109374. 24282712.],3,1.0,1.0
[141851. 861386. 469410. 168409. 139761. 469108.],3,0.0,1.0
[831342. 881844. 420835. 947478. 781802. 264958.],3,0.0,1.0
[23295315. 19832107. 11501863. 10478856.  7183526. 24727575.],3,1.0,1.0
[24542430.  4717466. 23547855.  2526300. 16269849. 23370934.],3,1.0,1.0
[447397. 938724. 980699. 535666. 896866. 127614.],3,0.0,1.0
[635010. 633710. 800014. 942584. 421024. 111749.],3,0.0,1.0
[17045664. 17516334. 19716943. 23358538.  1719050.  1347726.],3,1.0,1.0
[737082. 117074. 915202. 951960. 425200. 398983.],3,0.0,1.0
[25003060. 20239831. 18937593.  3259521.  5519482.  1284397.],3,1.0,1.0
[10754687.  6502449. 16752171.  1533534.  4379818. 23724959.],3,1.0,1.0
[ 8842052. 27258189. 15895870. 22522029.  8230740.  7284407.],3,1.0,1.0
[17431000.  6327039.  5116253. 16999382. 14855506. 16773479.],3,1.0,1.0
[128850. 948951.  60228. 630495. 481544. 725164.],3,0.0,1.0
[775246. 915754. 638756. 485697. 442247.  35909.],3,0.0,1.0
[497973. 983308. 185342. 550510. 528140. 946331.],3,0.0,1.0
[20627535.  6413397.  8106067. 26356543. 21033406. 22167935.],3,1.0,1.0
[913884. 411164.   7572.   1948. 679154. 109248.],3,0.0,1.0
[688926. 303358. 897996. 707509.  99811. 887072.],3,0.0,1.0
[209051. 312385. 685858. 638328. 565018. 893360.],3,0.0,1.0
[406632. 832780. 464090. 771421. 902559. 198771.],3,0.0,1.0
[168014. 248418. 666542. 939841. 996759. 401740.],3,0.0,1.0
[15888790.  2669200.  7765952. 18686918. 12347849.  9218171.],3,1.0,1.0
[24282561. 13532569. 24884543. 25555522. 26459433.  6784256.],3,1.0,1.0
[865614. 795493. 296424. 144388. 149902. 473563.],3,0.0,1.0
[14765485. 10627519. 22553344. 20658931.  5668150.  1381524.],3,1.0,1.0
[575327. 722635. 204669. 812064. 657584. 509804.],3,0.0,1.0
[11856312.  8217653. 27900364.  8372443. 21478522. 27931105.],3,1.0,1.0
[615158.  86024. 636224. 795517. 409430. 356271.],3,0.0,1.0
[24878523. 20671576. 25184009.  7374440. 20318738.  5790958.],3,1.0,1.0
[ 42073. 655437. 984324. 106150. 656827. 293197.],3,0.0,1.0
[911319. 230587. 809020. 349092. 208171. 203028.],3,0.0,1.0
[675710. 968323. 296327. 782796. 547312. 888044.],3,0.0,1.0
[122177. 598078. 395879. 508107. 979671. 443221.],3,0.0,1.0
[10497544. 19194113.  7147136. 27080962.  2115723.  5648288.],3,1.0,1.0
[225216. 218816. 146827. 241125. 576305. 905259.],3,0.0,1.0
[24001563. 27988937. 20762343. 21122778.  1358624. 22066431.],3,1.0,1.0
[963013. 595822. 680928. 633009. 797828. 419805.],3,0.0,1.0
[19104867. 15001251.  2414328. 26293826. 11747681.  1029747.],3,1.0,1.0
[877006. 944477. 184770. 587572. 636486. 605304.],3,0.0,1.0
[ 8967579. 15900157. 25727062.  7831579.  4361846. 21536300.],3,1.0,1.0
[753509. 578221. 121744. 772184. 483811. 646102.],3,0.0,1.0
[130536. 993088. 569530.  70940. 735943. 960626.],3,0.0,1.0
[26265828.  8295751.  9178974.  8036023.  2310443. 24795214.],3,1.0,1.0
[27596134. 13672792. 24442392.  4408206.  7685536. 11631864.],3,1.0,1.0
[717144. 522129. 653877. 716062. 662558. 357502.],3,0.0,1.0
[11250286. 26126347. 22261870.  4739286. 24201228. 14356279.],3,1.0,1.0
[21736384. 11784769.  1879138. 10129272.  6174382.  7210078.],3,1.0,1.0
[ 8155787. 27696964.  2418375. 20797724. 24415753. 10438281.],3,1.0,1.0
[900239. 456397. 684154. 173466. 387341. 923382.],3,0.0,1.0
[938862. 644541. 239761. 883947. 460488. 409799.],3,0.0,1.0
[ 4682519. 19078084. 21309591.  3688885. 26350713. 25345742.],3,1.0,1.0
[15786436.  1118034.  9939725. 18857022. 24791267. 26044286.],3,1.0,1.0
[515815. 338780. 489332. 502683. 705231. 601202.],3,0.0,1.0
[ 2837872.  2052555.  3111524.  3168624. 27877515. 11144648.],3,1.0,1.0
[840735. 229682. 434491. 568625. 614943. 644609.],3,0.0,1.0
[23349256. 11938582.  2797866. 11796495.  5724645. 15498859.],3,1.0,1.0
[ 2397020. 16454692.  5178535.  6288874. 20137251. 18694468.],3,1.0,1.0
[102327. 263026. 603219. 671190. 892150.   2831.],3,0.0,1.0
[11475057. 16441847.  9082951. 23033092. 20044007.  9721593.],3,1.0,1.0
[ 98898.  16974. 779012. 625865. 894101.  98585.],3,0.0,1.0
[20270793. 12007478. 21695085. 13407635. 26445549. 11137497.],3,1.0,1.0
[173152. 200698. 731596. 126394. 730916. 635324.],3,0.0,1.0
[966573. 571275. 650721. 243855. 588204. 758933.],3,0.0,1.0
[ 51910. 258120. 286484. 746932. 285845. 320927.],3,0.0,1.0
[928651. 490638. 981580. 939153.  69136. 244780.],3,0.0,1.0
[518041. 451083. 475526. 602082. 273303. 793666.],3,0.0,1.0
[480385. 263627. 105463. 790307. 194411. 938449.],3,0.0,1.0
[948408. 231455. 496407. 314440. 566328. 335286.],3,0.0,1.0
[ 6315461. 15996200.  7126280.  7612919. 22129098. 10226189.],3,1.0,1.0
[240453. 544052. 204656. 584957. 640614.  96526.],3,0.0,1.0
[ 6783742.  9054573.  9960551. 16137948. 15840137. 22736056.],3,1.0,1.0
